 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.00449511     -14.57379010       0.00001812       0.00000162       0.00224800       0.00006607
       6.00449511     -13.78679833       0.00005735       0.00000796       0.00861257       0.00061574
       6.00449511     -13.00685220       0.00016184       0.00002887       0.02606171       0.00300056
       6.00449511     -12.23332755       0.00044281       0.00010033       0.06528112       0.01196770
       6.00449511     -11.46565391       0.00118243       0.00034893       0.15075104       0.04543493
       6.00449511     -10.70330677       0.00283161       0.00105200       0.29734244       0.14173381
       6.00449511      -9.94580110       0.00566076       0.00248982       0.45478080       0.30337386
       6.00449511      -9.19268595       0.00927893       0.00457006       0.56554541       0.45701056
       6.00449511      -8.44353978       0.01268778       0.00669943       0.62220483       0.55260298
       6.00449511      -7.69796649       0.01490350       0.00814440       0.64031503       0.59218574
       6.00449511      -6.95559197       0.01545610       0.00847191       0.63563272       0.59205439
       6.00449511      -6.21606106       0.01439104       0.00767304       0.61718033       0.56270011
       6.00449511      -5.47903496       0.01205576       0.00605140       0.58510812       0.50358297
       6.00449511      -4.74418877       0.00898739       0.00409371       0.52907030       0.40667369
       6.00449511      -4.01120947       0.00587459       0.00232377       0.43540841       0.27171508
       6.00449511      -3.27979390       0.00335562       0.00109339       0.30667036       0.13518246
       6.00449511      -2.54964707       0.00171656       0.00043619       0.17689577       0.04786019
       6.00449511      -1.82048048       0.00083605       0.00015984       0.08219071       0.01237046
       6.00449511      -1.09201058       0.00042623       0.00006117       0.02602645       0.00212192
       6.00449511      -0.36395731       0.00026858       0.00003006       0.00694817       0.00023554
       6.00449511       0.36395731       0.00026858       0.00003006       0.00694817       0.00023554
       6.00449511       1.09201058       0.00042623       0.00006117       0.02602645       0.00212192
       6.00449511       1.82048048       0.00083605       0.00015984       0.08219070       0.01237046
       6.00449511       2.54964707       0.00171656       0.00043619       0.17689576       0.04786018
       6.00449511       3.27979390       0.00335562       0.00109339       0.30667033       0.13518244
       6.00449511       4.01120947       0.00587459       0.00232377       0.43540838       0.27171505
       6.00449511       4.74418877       0.00898739       0.00409371       0.52907027       0.40667365
       6.00449511       5.47903496       0.01205575       0.00605140       0.58510810       0.50358293
       6.00449511       6.21606106       0.01439103       0.00767304       0.61718031       0.56270008
       6.00449511       6.95559197       0.01545610       0.00847191       0.63563270       0.59205437
       6.00449511       7.69796649       0.01490350       0.00814440       0.64031502       0.59218572
       6.00449511       8.44353978       0.01268778       0.00669943       0.62220482       0.55260297
       6.00449511       9.19268595       0.00927893       0.00457006       0.56554541       0.45701056
       6.00449511       9.94580110       0.00566075       0.00248982       0.45478081       0.30337387
       6.00449511      10.70330677       0.00283161       0.00105200       0.29734244       0.14173382
       6.00449511      11.46565391       0.00118243       0.00034893       0.15075104       0.04543494
       6.00449511      12.23332755       0.00044281       0.00010033       0.06528112       0.01196770
       6.00449511      13.00685220       0.00016184       0.00002887       0.02606171       0.00300056
       6.00449511      13.78679833       0.00005735       0.00000796       0.00861256       0.00061574
       6.00449511      14.57379010       0.00001812       0.00000162       0.00224800       0.00006607
       6.00449511      15.36851463       0.00000533       0.00000028       0.00079752       0.00000709
       6.00449511      16.17173337       0.00000182       0.00000011       0.00022651       0.00000068
       6.00449511      16.98429605       0.00000069       0.00000006       0.00006371       0.00000060
       6.00449511      17.80715807       0.00000018       0.00000001       0.00000140       0.00000000
       6.00449511      18.64140243       0.00000004       0.00000000       0.00000002       0.00000000
       6.00449511      19.48826776       0.00000002       0.00000000       0.00000000       0.00000000
       6.00449511      20.34918470       0.00000003       0.00000002       0.00000003       0.00000003
       6.00449511      21.22582396       0.00000002       0.00000001       0.00000003       0.00000001
       6.00449511      22.12016094       0.00000001       0.00000000       0.00000000       0.00000000
       6.00449511      23.03456478       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      23.97192407       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      24.93582984       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      25.93085184       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      26.96297434       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      28.04032244       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
       6.00449511      34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
       6.52613051     -34.94979384       0.00000000       0.00000000       0.00000000       0.00000000
       6.52613051     -33.16768259       0.00000000       0.00000000       0.00000000       0.00000000
       6.52613051     -31.69506549       0.00000000       0.00000000       0.00000000       0.00000000
       6.52613051     -30.38294723       0.00000000       0.00000000       0.00000000       0.00000000
       6.52613051     -29.17446097       0.00000000       0.00000000       0.00000000       0.00000000
