 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.43679177       8.29345605       0.04521122       0.03273340       0.49659510       0.51205400
       2.43679177       9.02928617       0.04533472       0.03293304       0.50334637       0.51331488
       2.43679177       9.76901471       0.04463472       0.03300632       0.50987028       0.54803071
       2.43679177      10.51305574       0.04274661       0.03210855       0.53537589       0.61010181
       2.43679177      11.26185218       0.03878312       0.02869364       0.59476274       0.67876678
       2.43679177      12.01588044       0.03095119       0.02143586       0.66146231       0.71616883
       2.43679177      12.77565570       0.01931676       0.01189875       0.67398901       0.67760200
       2.43679177      13.54173831       0.00853197       0.00441696       0.57556280       0.49941688
       2.43679177      14.31474132       0.00264200       0.00105574       0.34335357       0.20011179
       2.43679177      15.09533964       0.00066522       0.00018769       0.13342574       0.04091783
       2.43679177      15.88428118       0.00017175       0.00003476       0.04565039       0.00765397
       2.43679177      16.68240058       0.00004576       0.00000657       0.01218417       0.00089203
       2.43679177      17.49063625       0.00001129       0.00000093       0.00289846       0.00006135
       2.43679177      18.31005193       0.00000309       0.00000020       0.00127252       0.00000512
       2.43679177      19.14186425       0.00000097       0.00000008       0.00038195       0.00000131
       2.43679177      19.98747842       0.00000022       0.00000001       0.00000381       0.00000000
       2.43679177      20.84853543       0.00000004       0.00000000       0.00000015       0.00000000
       2.43679177      21.72697559       0.00000002       0.00000000       0.00000000       0.00000000
       2.43679177      22.62512593       0.00000001       0.00000000       0.00000000       0.00000000
       2.43679177      23.54582367       0.00000001       0.00000000       0.00000000       0.00000000
       2.43679177      24.49259604       0.00000000       0.00000000       0.00000000       0.00000000
       2.43679177      25.46993155       0.00000000       0.00000000       0.00000000       0.00000001
       2.43679177      26.48370810       0.00000000       0.00000000       0.00000000       0.00000001
       2.43679177      27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
       2.43679177      28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
       2.43679177      29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
       2.43679177      31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
       2.43679177      32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
       2.43679177      34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -34.32856207       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -32.57812780       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -31.13168644       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -29.84289105       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -28.65588560       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -27.54190636       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -26.48370810       0.00000000       0.00000000       0.00000003       0.00000002
       2.95124227     -25.46993155       0.00000000       0.00000000       0.00000009       0.00000009
       2.95124227     -24.49259604       0.00000001       0.00000001       0.00000004       0.00000005
       2.95124227     -23.54582367       0.00000001       0.00000001       0.00000000       0.00000000
       2.95124227     -22.62512593       0.00000000       0.00000000       0.00000000       0.00000000
       2.95124227     -21.72697559       0.00000001       0.00000000       0.00000000       0.00000000
       2.95124227     -20.84853543       0.00000002       0.00000000       0.00000001       0.00000000
       2.95124227     -19.98747842       0.00000006       0.00000001       0.00000068       0.00000000
       2.95124227     -19.14186425       0.00000012       0.00000000       0.00000198       0.00000000
       2.95124227     -18.31005193       0.00000038       0.00000000       0.00001814       0.00000000
       2.95124227     -17.49063625       0.00000140       0.00000006       0.00027841       0.00000012
       2.95124227     -16.68240058       0.00000416       0.00000019       0.00155066       0.00000267
       2.95124227     -15.88428118       0.00001288       0.00000067       0.00430085       0.00003723
       2.95124227     -15.09533964       0.00004603       0.00000455       0.01199496       0.00039281
       2.95124227     -14.31474132       0.00015923       0.00002487       0.03926675       0.00342622
       2.95124227     -13.54173831       0.00055050       0.00012398       0.10462825       0.01934776
       2.95124227     -12.77565570       0.00200828       0.00066693       0.25763792       0.10449478
       2.95124227     -12.01588044       0.00651343       0.00295724       0.48247184       0.35302406
       2.95124227     -11.26185218       0.01574280       0.00883761       0.62641091       0.59748476
       2.95124227     -10.51305574       0.02737012       0.01769605       0.65574684       0.69588032
       2.95124227      -9.76901471       0.03655873       0.02577539       0.61331441       0.69347055
       2.95124227      -9.02928617       0.04157767       0.03036260       0.55025999       0.63594219
       2.95124227      -8.29345605       0.04394407       0.03184281       0.50926817       0.56179419
       2.95124227      -7.56113531       0.04532501       0.03181537       0.50181475       0.50417504
       2.95124227      -6.83195648       0.04628708       0.03141005       0.51245747       0.47375637
       2.95124227      -6.10557072       0.04669960       0.03103786       0.52028451       0.46103550
       2.95124227      -5.38164524       0.04663302       0.03071980       0.52231238       0.45569057
       2.95124227      -4.65986093       0.04630943       0.03045591       0.52203479       0.46024015
       2.95124227      -3.93991031       0.04561586       0.03028539       0.51258834       0.48174324
       2.95124227      -3.22149564       0.04462993       0.03008587       0.50146710       0.51718093
       2.95124227      -2.50432715       0.04374129       0.02960801       0.50915868       0.55344320
