 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.07669425     -27.59103008       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425     -26.53094441       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425     -25.51535969       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425     -24.53628101       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425     -23.58781998       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425     -22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425     -21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425     -20.88572086       0.00000002       0.00000001       0.00000003       0.00000000
       6.07669425     -20.02312806       0.00000004       0.00000002       0.00000010       0.00000006
       6.07669425     -19.17600566       0.00000003       0.00000001       0.00000001       0.00000000
       6.07669425     -18.34270972       0.00000003       0.00000000       0.00000004       0.00000000
       6.07669425     -17.52183253       0.00000012       0.00000000       0.00000050       0.00000000
       6.07669425     -16.71215529       0.00000050       0.00000003       0.00002591       0.00000003
       6.07669425     -15.91261237       0.00000140       0.00000010       0.00016138       0.00000127
       6.07669425     -15.12226367       0.00000359       0.00000015       0.00053121       0.00000125
       6.07669425     -14.34027307       0.00001103       0.00000063       0.00141433       0.00002046
       6.07669425     -13.56589134       0.00003523       0.00000361       0.00482854       0.00021231
       6.07669425     -12.79844235       0.00010097       0.00001462       0.01563677       0.00144159
       6.07669425     -12.03731195       0.00027020       0.00004960       0.04076042       0.00591967
       6.07669425     -11.28193881       0.00071453       0.00017005       0.09553564       0.02234930
       6.07669425     -10.53180681       0.00178585       0.00054919       0.20244110       0.07617633
       6.07669425      -9.78643872       0.00388461       0.00146332       0.35136652       0.19505517
       6.07669425      -9.04539079       0.00703898       0.00305784       0.48752525       0.34949076
       6.07669425      -8.30824825       0.01062848       0.00507017       0.57741870       0.47674966
       6.07669425      -7.57462135       0.01366588       0.00689421       0.62280562       0.55347010
       6.07669425      -6.84414195       0.01534654       0.00793537       0.63576892       0.58602781
       6.07669425      -6.11646061       0.01535858       0.00789321       0.62758796       0.58278089
       6.07669425      -5.39124394       0.01383558       0.00683248       0.60452290       0.54499808
       6.07669425      -4.66817225       0.01119478       0.00512028       0.56380174       0.46727095
       6.07669425      -3.94693753       0.00805427       0.00328082       0.49408283       0.34722788
       6.07669425      -3.22724149       0.00511774       0.00177871       0.38672813       0.20571733
       6.07669425      -2.50879387       0.00290367       0.00082322       0.25580108       0.09046144
       6.07669425      -1.79131077       0.00153469       0.00034316       0.13449638       0.02885342
       6.07669425      -1.07451320       0.00082765       0.00014630       0.04926945       0.00614985
       6.07669425      -0.35812559       0.00054330       0.00008146       0.01660748       0.00128019
       6.07669425       0.35812559       0.00054329       0.00008146       0.01660646       0.00128013
       6.07669425       1.07451320       0.00082759       0.00014629       0.04926442       0.00614921
       6.07669425       1.79131077       0.00153453       0.00034312       0.13448539       0.02884958
       6.07669425       2.50879387       0.00290333       0.00082311       0.25578243       0.09044873
       6.07669425       3.22724149       0.00511710       0.00177846       0.38670412       0.20569228
       6.07669425       3.94693753       0.00805326       0.00328039       0.49405952       0.34719585
       6.07669425       4.66817225       0.01119347       0.00511967       0.56378268       0.46724040
       6.07669425       5.39124394       0.01383414       0.00683178       0.60450901       0.54497328
       6.07669425       6.11646061       0.01535721       0.00789256       0.62757904       0.58276282
       6.07669425       6.84414195       0.01534544       0.00793490       0.63576459       0.58601673
       6.07669425       7.57462135       0.01366517       0.00689397       0.62280573       0.55346613
       6.07669425       8.30824825       0.01062818       0.00507013       0.57742368       0.47675340
       6.07669425       9.04539079       0.00703896       0.00305793       0.48753608       0.34950227
       6.07669425       9.78643872       0.00388471       0.00146342       0.35138198       0.19506935
       6.07669425      10.53180681       0.00178595       0.00054924       0.20245520       0.07618554
       6.07669425      11.28193881       0.00071458       0.00017007       0.09554397       0.02235288
       6.07669425      12.03731195       0.00027022       0.00004960       0.04076435       0.00592074
       6.07669425      12.79844235       0.00010098       0.00001462       0.01563851       0.00144190
       6.07669425      13.56589134       0.00003524       0.00000361       0.00482921       0.00021238
       6.07669425      14.34027307       0.00001104       0.00000063       0.00141448       0.00002047
       6.07669425      15.12226367       0.00000359       0.00000015       0.00053128       0.00000125
       6.07669425      15.91261237       0.00000140       0.00000010       0.00016141       0.00000127
       6.07669425      16.71215529       0.00000050       0.00000003       0.00002592       0.00000003
       6.07669425      17.52183253       0.00000012       0.00000000       0.00000050       0.00000000
       6.07669425      18.34270972       0.00000003       0.00000000       0.00000004       0.00000000
       6.07669425      19.17600566       0.00000003       0.00000001       0.00000001       0.00000000
       6.07669425      20.02312806       0.00000004       0.00000002       0.00000010       0.00000006
       6.07669425      20.88572086       0.00000002       0.00000001       0.00000003       0.00000000
       6.07669425      21.76572780       0.00000000       0.00000000       0.00000000       0.00000000
       6.07669425      22.66548008       0.00000000       0.00000000       0.00000000       0.00000000
