 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      14.98284400      10.63879937       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      11.39655195       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      12.15959892       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      12.92846164       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      13.70370714       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      14.48595581       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      15.27589064       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      16.07426849       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      16.88193396       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      17.69983670       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      18.52905318       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      19.37081457       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      20.22654288       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      21.09789875       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      21.98684568       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      22.89573853       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      23.82744848       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      24.78554492       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      25.77457005       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      26.80047209       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      27.87132716       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      28.99863038       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      30.19983326       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      31.50404356       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      32.96778539       0.00000000       0.00000000       0.00000000       0.00000000
      14.98284400      34.73915609       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -34.73915609       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -32.96778539       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -31.50404356       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -30.19983326       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -28.99863038       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -27.87132716       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -26.80047209       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -25.77457005       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -24.78554492       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -23.82744848       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -22.89573853       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -21.98684568       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -21.09789875       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -20.22654288       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -19.37081457       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -18.52905318       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -17.69983670       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -16.88193396       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -16.07426849       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -15.27589064       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -14.48595581       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -13.70370714       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -12.92846164       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -12.15959892       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -11.39655195       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671     -10.63879937       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -9.88585908       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -9.13728285       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -8.39265169       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -7.65157187       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -6.91367154       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -6.17859769       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -5.44601355       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -4.71559618       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -3.98703444       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -3.26002702       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -2.53428069       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -1.80950869       0.00000000       0.00000000       0.00000000       0.00000000
      15.60916671      -1.08542918       0.00000000       0.00000000       0.00000000       0.00000000
