 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.71577046      -8.64384242   0.10878120E-18   0.94949909E-19   0.20685240E-20   0.16164306E-19
      19.71577046      -7.80159770   0.27322639E-18   0.25299446E-18   0.75585059E-20   0.67755745E-19
      19.71577046      -6.96533619   0.60992086E-18   0.57818137E-18   0.22309764E-19   0.17431873E-18
      19.71577046      -6.13427558   0.12150129E-17   0.11466510E-17   0.71889649E-19   0.27657845E-18
      19.71577046      -5.30768995   0.21631649E-17   0.19893514E-17   0.41089284E-18   0.32662596E-18
      19.71577046      -4.48489961   0.34739544E-17   0.30471030E-17   0.37986082E-14   0.34976257E-18
      19.71577046      -3.66526252   0.51411070E-17   0.41725713E-17   0.12618270E-17   0.40899594E-18
      19.71577046      -2.84816685   0.71785137E-17   0.51706043E-17   0.10122180E-17   0.62763313E-18
      19.71577046      -2.03302444   0.95207524E-17   0.58309681E-17   0.24688151E-17   0.15435898E-17
      19.71577046      -1.21926492   0.11791109E-16   0.59869074E-17   0.13701826E-16   0.97594411E-17
      19.71577046      -0.40633025   0.13242190E-16   0.56283324E-17   0.10272552E-15   0.48160210E-15
      19.71577046       0.40633025   0.13108862E-16   0.49432323E-17   0.52367459E-16   0.41965298E-17
      19.71577046       1.21926492   0.11221962E-16   0.42002942E-17   0.55771420E-17   0.20601295E-18
      19.71577046       2.03302444   0.83046480E-17   0.35719172E-17   0.84131826E-18   0.47821464E-19
      19.71577046       2.84816685   0.54705563E-17   0.30391833E-17   0.21423691E-18   0.28506168E-19
      19.71577046       3.66526252   0.33855581E-17   0.24708092E-17   0.14620323E-18   0.28420786E-19
      19.71577046       4.48489961   0.20367434E-17   0.18088956E-17   0.43641050E-16   0.32602234E-19
      19.71577046       5.30768995   0.11561493E-17   0.11440274E-17   0.23258403E-19   0.32067460E-19
      19.71577046       6.13427558   0.58040610E-18   0.61312828E-18   0.27507491E-20   0.20162597E-19
      19.71577046       6.96533619   0.24676086E-18   0.27821732E-18   0.50467635E-21   0.61959866E-20
      19.71577046       7.80159770   0.89180945E-19   0.10899233E-18   0.94413607E-22   0.10494785E-20
      19.71577046       8.64384242   0.28986123E-19   0.38563085E-19   0.16777107E-22   0.17588150E-21
      19.71577046       9.49292107   0.92401047E-20   0.13086932E-19   0.28343015E-23   0.63142430E-22
      19.71577046      10.34976746   0.30282007E-20   0.44120270E-20   0.49720052E-24   0.12216942E-20
      19.71577046      11.21541656   0.98681453E-21   0.14480803E-20   0.95947139E-25   0.32598425E-23
      19.71577046      12.09102705   0.29822147E-21   0.43777968E-21   0.18323843E-25   0.18668288E-24
      19.71577046      12.97791004   0.78672948E-22   0.11525885E-21   0.31133787E-26   0.18941120E-25
      19.71577046      13.87756613   0.17438000E-22   0.25363452E-22   0.44854134E-27   0.19980540E-26
      19.71577046      14.79173429   0.31890349E-23   0.45511996E-23   0.53099209E-28   0.17863297E-27
      19.71577046      15.72245739   0.47669132E-24   0.65653103E-24   0.49138909E-29   0.12253561E-28
      19.71577046      16.67217246   0.57372186E-25   0.75150034E-25   0.32973581E-30   0.62021974E-30
      19.71577046      17.64383785   0.54023364E-26   0.66856989E-26   0.14795405E-31   0.23049111E-31
      19.71577046      18.64111846   0.38199059E-27   0.44699947E-27   0.41154041E-33   0.62236993E-33
      19.71577046      19.66866517   0.19295532E-28   0.21401493E-28   0.65667724E-35   0.11593621E-34
      19.71577046      20.73255563   0.65564507E-30   0.68811109E-30   0.55264647E-37   0.13327765E-36
      19.71577046      21.84102902   0.13870501E-31   0.13661424E-31   0.22250292E-39   0.78774809E-39
      19.71577046      23.00580021   0.16461541E-33   0.15000077E-33   0.37462704E-42   0.18378623E-41
      19.71577046      24.24464326   0.95316650E-36   0.79363249E-36   0.21760754E-45   0.12500140E-44
      19.71577046      25.58719662   0.22799420E-38   0.18065170E-38   0.36163779E-49   0.22670456E-48
      19.71577046      27.09102003   0.19284402E-41   0.17841358E-41   0.18140694E-53   0.14720703E-52
      19.71577046      28.90698629   0.30362073E-45   0.35250435E-45   0.17744135E-58   0.29984104E-57
      20.86649096     -28.90698629   0.14884510E-49   0.13874557E-49   0.15011420E-64   0.10198718E-63
      20.86649096     -27.09102003   0.11417624E-45   0.95310122E-46   0.27732106E-59   0.25096398E-58
      20.86649096     -25.58719662   0.13809765E-42   0.10690124E-42   0.57216829E-55   0.45738475E-54
      20.86649096     -24.24464326   0.50411190E-40   0.37483562E-40   0.21330421E-51   0.11440069E-50
      20.86649096     -23.00580021   0.72543808E-38   0.46757361E-38   0.18889983E-48   0.56011088E-48
      20.86649096     -21.84102902   0.55846903E-36   0.27042679E-36   0.68828637E-46   0.10520568E-45
      20.86649096     -20.73255563   0.30005464E-34   0.12680376E-34   0.16287589E-43   0.18054096E-43
      20.86649096     -19.66866517   0.11862430E-32   0.62661791E-33   0.26972697E-41   0.33538507E-41
      20.86649096     -18.64111846   0.31878681E-31   0.21964921E-31   0.26629310E-39   0.59660030E-39
      20.86649096     -17.64383785   0.56507776E-30   0.46329196E-30   0.14305070E-37   0.50784851E-37
      20.86649096     -16.67217246   0.69353934E-29   0.60224676E-29   0.46830775E-36   0.18322715E-35
      20.86649096     -15.72245739   0.66879313E-28   0.51766918E-28   0.12785433E-34   0.35790019E-34
      20.86649096     -14.79173429   0.60072111E-27   0.34047667E-27   0.37386008E-33   0.87322738E-33
      20.86649096     -13.87756613   0.53169025E-26   0.22803053E-26   0.10950007E-31   0.86266073E-31
      20.86649096     -12.97791004   0.42160884E-25   0.18122216E-25   0.29027254E-30   0.34585443E-29
      20.86649096     -12.09102705   0.27479939E-24   0.13967703E-24   0.61474712E-29   0.14290156E-27
      20.86649096     -11.21541656   0.14395482E-23   0.88288645E-24   0.95000873E-28   0.33255045E-25
      20.86649096     -10.34976746   0.61374060E-23   0.44256599E-23   0.10341241E-26   0.43573355E-24
      20.86649096      -9.49292107   0.21828115E-22   0.17854326E-22   0.77869577E-26   0.10845422E-23
      20.86649096      -8.64384242   0.66450590E-22   0.59347908E-22   0.40451799E-25   0.55777431E-23
      20.86649096      -7.80159770   0.17659546E-21   0.16597999E-21   0.15444969E-24   0.19633093E-22
      20.86649096      -6.96533619   0.41382114E-21   0.39653328E-21   0.50170516E-24   0.33647733E-22
      20.86649096      -6.13427558   0.85747902E-21   0.81726627E-21   0.16636090E-23   0.38142452E-22
      20.86649096      -5.30768995   0.15763404E-20   0.14643860E-20   0.71607497E-23   0.39205483E-22
      20.86649096      -4.48489961   0.26019890E-20   0.23028106E-20   0.72646965E-22   0.42463891E-22
      20.86649096      -3.66526252   0.39445503E-20   0.32187709E-20   0.34473612E-20   0.56563744E-22
      20.86649096      -2.84816685   0.56175786E-20   0.40505222E-20   0.49634963E-21   0.12511481E-21
      20.86649096      -2.03302444   0.75547507E-20   0.46253891E-20   0.51069481E-20   0.19758443E-20
      20.86649096      -1.21926492   0.94274265E-20   0.48092369E-20   0.22639740E-20   0.31049588E-21
      20.86649096      -0.40633025   0.10608103E-19   0.45825670E-20   0.75332513E-21   0.69391125E-22
      20.86649096       0.40633025   0.10484223E-19   0.40724454E-20   0.10734663E-20   0.92068403E-22
      20.86649096       1.21926492   0.89585890E-20   0.34765664E-20   0.43764108E-18   0.24022229E-21
      20.86649096       2.03302444   0.66338870E-20   0.29326443E-20   0.28577162E-21   0.83678784E-23
      20.86649096       2.84816685   0.43780524E-20   0.24440883E-20   0.51001665E-22   0.31219325E-23
      20.86649096       3.66526252   0.26992825E-20   0.19358959E-20   0.71261973E-22   0.24027239E-23
      20.86649096       4.48489961   0.15998561E-20   0.13828161E-20   0.14570417E-22   0.23606672E-23
      20.86649096       5.30768995   0.88874874E-21   0.85618471E-21   0.68231122E-24   0.21624402E-23
      20.86649096       6.13427558   0.43727173E-21   0.45022451E-21   0.10686737E-24   0.13561429E-23
      20.86649096       6.96533619   0.18280933E-21   0.20031112E-21   0.20570909E-25   0.43211590E-24
      20.86649096       7.80159770   0.64703313E-22   0.76429089E-22   0.37746111E-26   0.74269729E-25
      20.86649096       8.64384242   0.20180347E-22   0.25896798E-22   0.63771972E-27   0.11508891E-25
      20.86649096       9.49292107   0.59682907E-23   0.82050683E-23   0.10321741E-27   0.32674148E-26
      20.86649096      10.34976746   0.17733380E-23   0.25306089E-23   0.16935026E-28   0.19181470E-25
      20.86649096      11.21541656   0.52427684E-24   0.75660874E-24   0.29233603E-29   0.13087935E-27
      20.86649096      12.09102705   0.14525665E-24   0.20975076E-24   0.49738858E-30   0.55578362E-29
      20.86649096      12.97791004   0.35431393E-25   0.51057110E-25   0.75480768E-31   0.46608037E-30
      20.86649096      13.87756613   0.72826667E-26   0.10439441E-25   0.96210160E-32   0.42597171E-31
      20.86649096      14.79173429   0.12310068E-26   0.17407003E-26   0.99639372E-33   0.33877457E-32
      20.86649096      15.72245739   0.16893828E-27   0.23240615E-27   0.80795132E-34   0.20969723E-33
      20.86649096      16.67217246   0.18574023E-28   0.24492136E-28   0.48374980E-35   0.95869004E-35
      20.86649096      17.64383785   0.15976290E-29   0.19997023E-29   0.19825925E-36   0.31802336E-36
      20.86649096      18.64111846   0.10360547E-30   0.12281041E-30   0.51399082E-38   0.75610774E-38
      20.86649096      19.66866517   0.48272860E-32   0.54286984E-32   0.77825600E-40   0.12384808E-39
      20.86649096      20.73255563   0.15229137E-33   0.16253426E-33   0.63110345E-42   0.12773030E-41
      20.86649096      21.84102902   0.30154132E-35   0.30387600E-35   0.24767827E-44   0.70936442E-44
      20.86649096      23.00580021   0.33806994E-37   0.31803989E-37   0.41100427E-47   0.16655787E-46
      20.86649096      24.24464326   0.18572660E-39   0.16077544E-39   0.23615977E-50   0.11843680E-49
      20.86649096      25.58719662   0.40916662E-42   0.32861559E-42   0.35929751E-54   0.18882303E-53
      20.86649096      27.09102003   0.27963118E-45   0.23895711E-45   0.11881770E-58   0.73472835E-58
      20.86649096      28.90698629   0.32376503E-49   0.35587352E-49   0.61409974E-64   0.71509693E-63
      22.25615998     -28.90698629   0.11700257E-54   0.10498918E-54   0.17378912E-71   0.11936477E-70
      22.25615998     -27.09102003   0.12143355E-50   0.96423649E-51   0.56207639E-66   0.41287814E-65
      22.25615998     -25.58719662   0.17025897E-47   0.12843539E-47   0.13796106E-61   0.78250758E-61
      22.25615998     -24.24464326   0.65656561E-45   0.45185420E-45   0.49071721E-58   0.17094108E-57
      22.25615998     -23.00580021   0.10401701E-42   0.56833417E-43   0.46186693E-55   0.74412756E-55
      22.25615998     -21.84102902   0.95357781E-41   0.40496853E-41   0.21413568E-52   0.17996045E-52
      22.25615998     -20.73255563   0.60462643E-39   0.27715520E-39   0.65715890E-50   0.53850949E-50
      22.25615998     -19.66866517   0.26019666E-37   0.15574530E-37   0.12334682E-47   0.17891568E-47
      22.25615998     -18.64111846   0.72826123E-36   0.54112624E-36   0.12385611E-45   0.32331799E-45
      22.25615998     -17.64383785   0.13519576E-34   0.11312277E-34   0.67463971E-44   0.24030811E-43
      22.25615998     -16.67217246   0.18056958E-33   0.15009436E-33   0.24022457E-42   0.78385876E-42
      22.25615998     -15.72245739   0.19931219E-32   0.13820004E-32   0.76073866E-41   0.15468982E-40
      22.25615998     -14.79173429   0.20641001E-31   0.10549930E-31   0.25796239E-39   0.37054128E-39
      22.25615998     -13.87756613   0.20009084E-30   0.85851096E-31   0.87580418E-38   0.15797137E-37
      22.25615998     -12.97791004   0.16679249E-29   0.76525953E-30   0.25400720E-36   0.74796544E-36
      22.25615998     -12.09102705   0.11328062E-28   0.61764387E-29   0.55249072E-35   0.41897382E-34
      22.25615998     -11.21541656   0.62186883E-28   0.40434198E-28   0.84795727E-34   0.24101254E-32
      22.25615998     -10.34976746   0.28009630E-27   0.21115881E-27   0.90187577E-33   0.10272161E-30
      22.25615998      -9.49292107   0.10582976E-26   0.89272094E-27   0.66572490E-32   0.19877374E-29
      22.25615998      -8.64384242   0.34247353E-26   0.31170365E-26   0.35161314E-31   0.18055746E-28
      22.25615998      -7.80159770   0.96284396E-26   0.91440390E-26   0.14369956E-30   0.20485352E-27
      22.25615998      -6.96533619   0.23672452E-25   0.22816880E-25   0.50824594E-30   0.15192823E-25
      22.25615998      -6.13427558   0.51029536E-25   0.48842365E-25   0.17529941E-29   0.51346859E-27
      22.25615998      -5.30768995   0.96981790E-25   0.90379668E-25   0.67680338E-29   0.30526332E-27
      22.25615998      -4.48489961   0.16487175E-24   0.14600071E-24   0.35375329E-28   0.32209738E-27
      22.25615998      -3.66526252   0.25662488E-24   0.20860544E-24   0.28710940E-27   0.62639711E-27
      22.25615998      -2.84816685   0.37351490E-24   0.26724120E-24   0.12626680E-26   0.20948319E-25
      22.25615998      -2.03302444   0.51005972E-24   0.31003072E-24   0.71891855E-27   0.51352607E-27
      22.25615998      -1.21926492   0.64186999E-24   0.32756003E-24   0.37275219E-27   0.86821309E-28
      22.25615998      -0.40633025   0.72417655E-24   0.31725013E-24   0.30279784E-27   0.37007583E-28
      22.25615998       0.40633025   0.71513484E-24   0.28564988E-24   0.35103124E-27   0.32508753E-28
      22.25615998       1.21926492   0.61022517E-24   0.24476238E-24   0.63456130E-27   0.11893681E-27
      22.25615998       2.03302444   0.45182738E-24   0.20422749E-24   0.42158594E-26   0.15619915E-27
      22.25615998       2.84816685   0.29798119E-24   0.16615493E-24   0.36782285E-25   0.15954208E-28
      22.25615998       3.66526252   0.18236626E-24   0.12782991E-24   0.33211846E-27   0.81394549E-29
      22.25615998       4.48489961   0.10615627E-24   0.88866659E-25   0.80610849E-29   0.64094128E-29
      22.25615998       5.30768995   0.57585212E-25   0.53763486E-25   0.89468968E-30   0.52131217E-29
      22.25615998       6.13427558   0.27716557E-25   0.27696250E-25   0.16287223E-30   0.31522111E-29
      22.25615998       6.96533619   0.11376627E-25   0.12065686E-25   0.32269991E-31   0.10326780E-29
      22.25615998       7.80159770   0.39428398E-26   0.44804690E-26   0.58427497E-32   0.18188406E-30
      22.25615998       8.64384242   0.11836797E-26   0.14549932E-26   0.94057520E-33   0.26409225E-31
      22.25615998       9.49292107   0.32610006E-27   0.43102006E-27   0.14163272E-33   0.59225469E-32
      22.25615998      10.34976746   0.87581318E-28   0.12138075E-27   0.21162193E-34   0.11185307E-31
      22.25615998      11.21541656   0.23241509E-28   0.32830319E-28   0.32234555E-35   0.22923725E-33
      22.25615998      12.09102705   0.58371552E-29   0.82727453E-29   0.48058514E-36   0.63991476E-35
      22.25615998      12.97791004   0.13053034E-29   0.18473721E-29   0.64318786E-37   0.42156798E-36
      22.25615998      13.87756613   0.24742706E-30   0.34894413E-30   0.72141108E-38   0.32415373E-37
      22.25615998      14.79173429   0.38539210E-31   0.53866321E-31   0.65149807E-39   0.22517047E-38
      22.25615998      15.72245739   0.48451287E-32   0.66403871E-32   0.45876953E-40   0.12412566E-39
      22.25615998      16.67217246   0.48481680E-33   0.64261802E-33   0.24096280E-41   0.50759156E-41
      22.25615998      17.64383785   0.37846487E-34   0.47941700E-34   0.88513677E-43   0.14923421E-42
      22.25615998      18.64111846   0.22320071E-35   0.26859915E-35   0.21045786E-44   0.30982371E-44
      22.25615998      19.66866517   0.95052771E-37   0.10863038E-36   0.29823785E-46   0.43993129E-46
      22.25615998      20.73255563   0.27581325E-38   0.29968950E-38   0.23032901E-48   0.39794162E-48
