 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.34668394       4.89275191   0.33496392E-07   0.12665412E-07   0.19571303E-07   0.24683072E-08
      12.34668394       5.79036598   0.37116772E-07   0.15409286E-07   0.57192454E-07   0.42291411E-08
      12.34668394       6.69212048   0.60462968E-07   0.23594421E-07   0.80822287E-06   0.59533808E-07
      12.34668394       7.59875691   0.77629496E-07   0.25066612E-07   0.30195033E-05   0.34501638E-06
      12.34668394       8.51106721   0.72561381E-07   0.15747911E-07   0.31500841E-05   0.13140310E-06
      12.34668394       9.42990483   0.54155869E-07   0.67783906E-08   0.20746594E-05   0.68579101E-08
      12.34668394      10.35619784   0.36133798E-07   0.34051675E-08   0.16962826E-05   0.10511387E-08
      12.34668394      11.29096499   0.22828575E-07   0.30706475E-08   0.16144753E-05   0.63602789E-08
      12.34668394      12.23533535   0.13592957E-07   0.27344722E-08   0.12931151E-05   0.44050176E-07
      12.34668394      13.19057299   0.73945749E-08   0.17900401E-08   0.77512191E-06   0.36603549E-07
      12.34668394      14.15810823   0.36245485E-08   0.85192090E-09   0.29507241E-06   0.56215387E-08
      12.34668394      15.13957815   0.16398354E-08   0.32546438E-09   0.53956472E-07   0.27385691E-09
      12.34668394      16.13687984   0.71526839E-09   0.15191454E-09   0.10506938E-07   0.87084564E-10
      12.34668394      17.15224198   0.29363157E-09   0.93245904E-10   0.39325940E-08   0.10692949E-08
      12.34668394      18.18832319   0.97460968E-10   0.41911286E-10   0.14787958E-08   0.15538324E-07
      12.34668394      19.24835086   0.21492458E-10   0.10163074E-10   0.18323467E-09   0.12706371E-07
      12.34668394      20.33632318   0.26658179E-11   0.11431800E-11   0.26314539E-11   0.77494119E-12
      12.34668394      21.45731396   0.18404137E-12   0.69828189E-13   0.50032426E-14   0.27803979E-15
      12.34668394      22.61795356   0.15241818E-13   0.98732505E-14   0.21361509E-15   0.18317845E-15
      12.34668394      23.82723040   0.16391580E-14   0.11957179E-14   0.36334830E-15   0.53506730E-16
      12.34668394      25.09792472   0.13002788E-15   0.99758041E-16   0.13409700E-17   0.40824628E-18
      12.34668394      26.44942692   0.10947926E-16   0.99291130E-17   0.19679691E-17   0.89620730E-18
      12.34668394      27.91407075   0.43758797E-18   0.41588333E-18   0.33442100E-19   0.44625258E-16
      12.34668394      29.55465036   0.42338387E-20   0.40687477E-20   0.37628433E-22   0.13505751E-19
      12.34668394      31.53575878   0.44663444E-23   0.42318299E-23   0.23257885E-26   0.14555576E-24
      13.05817143     -31.53575878   0.16690567E-24   0.24109086E-24   0.41539856E-27   0.77236747E-25
      13.05817143     -29.55465036   0.54119211E-21   0.61091252E-21   0.64185007E-22   0.36456801E-20
      13.05817143     -27.91407075   0.10415496E-18   0.10997881E-18   0.16038555E-18   0.10199150E-16
      13.05817143     -26.44942692   0.40196229E-17   0.41377837E-17   0.55735593E-16   0.11026635E-14
      13.05817143     -25.09792472   0.46055922E-16   0.46492560E-16   0.11391239E-15   0.85797546E-16
      13.05817143     -23.82723040   0.20894614E-15   0.19518184E-15   0.64284260E-17   0.54803597E-17
      13.05817143     -22.61795356   0.88132011E-15   0.67304247E-15   0.41162757E-16   0.49780571E-17
      13.05817143     -21.45731396   0.58576005E-14   0.44406542E-14   0.37578859E-14   0.13222399E-14
      13.05817143     -20.33632318   0.36290130E-13   0.28039738E-13   0.26681467E-12   0.26459532E-13
      13.05817143     -19.24835086   0.19941105E-12   0.14640868E-12   0.16785158E-10   0.64896654E-13
      13.05817143     -18.18832319   0.94401736E-12   0.72272446E-12   0.17889528E-10   0.33828828E-12
      13.05817143     -17.15224198   0.33206374E-11   0.30402388E-11   0.21219037E-10   0.63458592E-11
      13.05817143     -16.13687984   0.76483055E-11   0.72892051E-11   0.11283061E-11   0.55962908E-11
      13.05817143     -15.13957815   0.21459228E-10   0.96069493E-11   0.12644983E-11   0.11115060E-12
      13.05817143     -14.15810823   0.10686518E-09   0.38090853E-10   0.12653919E-09   0.43158728E-11
      13.05817143     -13.19057299   0.37360014E-09   0.15795046E-09   0.19214770E-08   0.27901501E-09
      13.05817143     -12.23533535   0.85727081E-09   0.29444038E-09   0.33983922E-08   0.14476618E-09
      13.05817143     -11.29096499   0.17327549E-08   0.42770141E-09   0.59327314E-08   0.36653376E-10
      13.05817143     -10.35619784   0.38357147E-08   0.11832116E-08   0.20385760E-07   0.85183060E-09
      13.05817143      -9.42990483   0.89791962E-08   0.30640401E-08   0.61371770E-07   0.18357050E-07
      13.05817143      -8.51106721   0.20357277E-07   0.51810115E-08   0.19197026E-06   0.37978029E-07
      13.05817143      -7.59875691   0.41793670E-07   0.63870691E-08   0.63596016E-06   0.18806646E-07
      13.05817143      -6.69212048   0.74046313E-07   0.69763560E-08   0.17370972E-05   0.71338553E-08
      13.05817143      -5.79036598   0.11071629E-06   0.76609768E-08   0.33860949E-05   0.38796616E-08
      13.05817143      -4.89275191   0.13917500E-06   0.82298882E-08   0.44797196E-05   0.27493932E-08
      13.05817143      -3.99857783   0.14867872E-06   0.88228250E-08   0.41175098E-05   0.28807110E-08
      13.05817143      -3.10717630   0.13886782E-06   0.10423030E-07   0.29771221E-05   0.71204668E-08
      13.05817143      -2.21790566   0.11859843E-06   0.12415762E-07   0.22985928E-05   0.30349834E-07
      13.05817143      -1.33014365   0.96131360E-07   0.11272470E-07   0.25873742E-05   0.63826556E-07
      13.05817143      -0.44328152   0.74537591E-07   0.57204995E-08   0.27208509E-05   0.41089667E-08
      13.05817143       0.44328152   0.57421658E-07   0.27038419E-08   0.11233205E-05   0.61687721E-10
      13.05817143       1.33014365   0.47662242E-07   0.64684016E-08   0.74543360E-06   0.80354247E-08
      13.05817143       2.21790566   0.39312510E-07   0.85365141E-08   0.61016063E-06   0.16352478E-07
      13.05817143       3.10717630   0.26884096E-07   0.57594274E-08   0.19536936E-06   0.17683066E-08
      13.05817143       3.99857783   0.14730068E-07   0.40869683E-08   0.32111775E-07   0.77628385E-09
      13.05817143       4.89275191   0.83501319E-08   0.38568328E-08   0.59545641E-08   0.11571123E-08
      13.05817143       5.79036598   0.80880312E-08   0.40679281E-08   0.97675203E-08   0.11549404E-08
      13.05817143       6.69212048   0.11334568E-07   0.54267971E-08   0.92580872E-07   0.95351086E-08
      13.05817143       7.59875691   0.13603818E-07   0.56360260E-08   0.39137160E-06   0.61335661E-07
      13.05817143       8.51106721   0.12049779E-07   0.36654558E-08   0.39727732E-06   0.40437284E-07
      13.05817143       9.42990483   0.83194746E-08   0.16104831E-08   0.20352902E-06   0.25242676E-08
      13.05817143      10.35619784   0.50126201E-08   0.71026267E-09   0.12341230E-06   0.19675749E-09
      13.05817143      11.29096499   0.28772740E-08   0.52960509E-09   0.14096430E-06   0.64646785E-09
      13.05817143      12.23533535   0.15944577E-08   0.43076822E-09   0.29870631E-06   0.94283946E-08
      13.05817143      13.19057299   0.82193719E-09   0.26203077E-09   0.42530746E-06   0.14889485E-07
      13.05817143      14.15810823   0.38382690E-09   0.11539005E-09   0.72499217E-07   0.12570914E-08
      13.05817143      15.13957815   0.16426443E-09   0.40640052E-10   0.53695766E-08   0.41542782E-10
      13.05817143      16.13687984   0.66348962E-10   0.16110631E-10   0.73451003E-09   0.88652541E-11
      13.05817143      17.15224198   0.24646364E-10   0.80611138E-11   0.21621993E-09   0.17676558E-09
      13.05817143      18.18832319   0.74066911E-11   0.31856815E-11   0.68604257E-10   0.30486742E-10
      13.05817143      19.24835086   0.15196502E-11   0.72775426E-12   0.83092895E-11   0.43463826E-11
      13.05817143      20.33632318   0.18282662E-12   0.82266104E-13   0.14550077E-12   0.31771382E-12
      13.05817143      21.45731396   0.12149698E-13   0.46248173E-14   0.32480581E-15   0.21033132E-16
      13.05817143      22.61795356   0.74697936E-15   0.41548687E-15   0.36692574E-17   0.13777996E-17
      13.05817143      23.82723040   0.66950413E-16   0.48261510E-16   0.30162164E-15   0.25683399E-17
      13.05817143      25.09792472   0.45342985E-17   0.33954167E-17   0.47979993E-19   0.63840272E-20
      13.05817143      26.44942692   0.30566210E-18   0.27085311E-18   0.11961081E-19   0.35099183E-20
      13.05817143      27.91407075   0.11522707E-19   0.10886400E-19   0.19278252E-21   0.51461356E-19
      13.05817143      29.55465036   0.10946978E-21   0.10496405E-21   0.22281417E-24   0.22334332E-22
      13.05817143      31.53575878   0.11059477E-24   0.10536479E-24   0.14514132E-28   0.84980567E-27
      13.78846456     -31.53575878   0.39900781E-26   0.52063894E-26   0.19318721E-29   0.16374557E-27
      13.78846456     -29.55465036   0.10828081E-22   0.11896829E-22   0.28527100E-24   0.12370239E-22
      13.78846456     -27.91407075   0.19716057E-20   0.20597857E-20   0.55039180E-21   0.35065582E-19
      13.78846456     -26.44942692   0.74227317E-19   0.75902959E-19   0.19308926E-18   0.10670021E-17
      13.78846456     -25.09792472   0.85889646E-18   0.85432169E-18   0.18993221E-18   0.12222729E-18
      13.78846456     -23.82723040   0.45645044E-17   0.40377751E-17   0.30163514E-19   0.14450913E-19
      13.78846456     -22.61795356   0.28376252E-16   0.21144267E-16   0.21039517E-16   0.10201399E-18
      13.78846456     -21.45731396   0.23092194E-15   0.17629910E-15   0.17725855E-16   0.33742984E-16
      13.78846456     -20.33632318   0.16491581E-14   0.12673475E-14   0.52692026E-15   0.59054813E-15
      13.78846456     -19.24835086   0.10255297E-13   0.76545251E-14   0.16026161E-13   0.18089642E-14
      13.78846456     -18.18832319   0.52461746E-13   0.42272521E-13   0.30255582E-12   0.16222088E-13
      13.78846456     -17.15224198   0.19006059E-12   0.18006326E-12   0.48313639E-11   0.24673473E-12
      13.78846456     -16.13687984   0.46165018E-12   0.43003447E-12   0.28432577E-13   0.86342410E-13
      13.78846456     -15.13957815   0.14782895E-11   0.68273642E-12   0.53430169E-13   0.37616609E-14
      13.78846456     -14.15810823   0.76488409E-11   0.31259961E-11   0.54103823E-11   0.25988769E-12
      13.78846456     -13.19057299   0.27920081E-10   0.12741985E-10   0.70473430E-10   0.10360325E-10
      13.78846456     -12.23533535   0.69210565E-10   0.25876598E-10   0.12373522E-09   0.50261820E-11
      13.78846456     -11.29096499   0.15144517E-09   0.46837110E-10   0.23629546E-09   0.26543280E-11
      13.78846456     -10.35619784   0.35187645E-09   0.14871945E-09   0.94453650E-09   0.80714585E-10
      13.78846456      -9.42990483   0.83462262E-09   0.42825946E-09   0.34063784E-08   0.20638839E-08
      13.78846456      -8.51106721   0.18728705E-08   0.84998712E-09   0.10189313E-07   0.79913141E-08
      13.78846456      -7.59875691   0.38100772E-08   0.12737817E-08   0.30352274E-07   0.10828140E-07
      13.78846456      -6.69212048   0.67905765E-08   0.16476162E-08   0.80710445E-07   0.12064079E-07
      13.78846456      -5.79036598   0.10340304E-07   0.19953383E-08   0.16119778E-06   0.13454857E-07
      13.78846456      -4.89275191   0.13336878E-07   0.22960330E-08   0.21756010E-06   0.11517993E-07
      13.78846456      -3.99857783   0.14765230E-07   0.25831836E-08   0.20768828E-06   0.97621800E-08
      13.78846456      -3.10717630   0.14542242E-07   0.29247356E-08   0.17676483E-06   0.13219188E-07
      13.78846456      -2.21790566   0.13286015E-07   0.30494592E-08   0.18737174E-06   0.22914551E-07
      13.78846456      -1.33014365   0.11413232E-07   0.23814949E-08   0.24931355E-06   0.17810112E-07
      13.78846456      -0.44328152   0.91596064E-08   0.10794779E-08   0.15764425E-06   0.51292955E-09
      13.78846456       0.44328152   0.72888605E-08   0.46782496E-09   0.50028824E-07   0.66721584E-11
      13.78846456       1.33014365   0.62894983E-08   0.98700796E-09   0.41028934E-07   0.58268254E-09
      13.78846456       2.21790566   0.53145198E-08   0.12842776E-08   0.41050276E-07   0.13616875E-08
      13.78846456       3.10717630   0.37184625E-08   0.93042070E-09   0.15378437E-07   0.21844907E-09
      13.78846456       3.99857783   0.21612802E-08   0.70949232E-09   0.33160486E-08   0.13855879E-09
      13.78846456       4.89275191   0.13070194E-08   0.65659194E-09   0.94714213E-09   0.21343106E-09
      13.78846456       5.79036598   0.11456201E-08   0.63381266E-09   0.10947967E-08   0.15935979E-09
      13.78846456       6.69212048   0.13783887E-08   0.74354143E-09   0.63845409E-08   0.77414545E-09
      13.78846456       7.59875691   0.15293725E-08   0.74211568E-09   0.28686917E-07   0.51413403E-08
      13.78846456       8.51106721   0.12947350E-08   0.49380019E-09   0.31043468E-07   0.60524787E-08
      13.78846456       9.42990483   0.84811924E-09   0.22433762E-09   0.13902249E-07   0.52694733E-09
      13.78846456      10.35619784   0.47358844E-09   0.91285583E-10   0.65100321E-08   0.26231760E-10
      13.78846456      11.29096499   0.24953950E-09   0.54873539E-10   0.71091186E-08   0.33926739E-10
      13.78846456      12.23533535   0.12837951E-09   0.39742396E-10   0.78649141E-07   0.96290267E-09
      13.78846456      13.19057299   0.62261827E-10   0.22768521E-10   0.32785415E-07   0.11720571E-06
      13.78846456      14.15810823   0.27461324E-10   0.95353596E-11   0.22461819E-06   0.67968131E-09
      13.78846456      15.13957815   0.11027024E-10   0.31775855E-11   0.56940864E-09   0.54736089E-11
      13.78846456      16.13687984   0.41071932E-11   0.11091209E-11   0.38022137E-10   0.78950690E-12
      13.78846456      17.15224198   0.13836344E-11   0.46356763E-12   0.81300297E-11   0.26099133E-10
      13.78846456      18.18832319   0.37833107E-12   0.16205158E-12   0.21478284E-11   0.16343667E-12
      13.78846456      19.24835086   0.72373430E-13   0.34855824E-13   0.24796862E-12   0.20293374E-13
      13.78846456      20.33632318   0.84172690E-14   0.39271973E-14   0.48428410E-14   0.57318440E-14
      13.78846456      21.45731396   0.54668258E-15   0.21650214E-15   0.13059264E-16   0.15442827E-17
      13.78846456      22.61795356   0.26932869E-16   0.12818649E-16   0.56940332E-19   0.89827288E-20
      13.78846456      23.82723040   0.19066114E-17   0.13226696E-17   0.24373666E-18   0.96188698E-19
      13.78846456      25.09792472   0.11321243E-18   0.83385868E-19   0.19250830E-18   0.10084303E-21
      13.78846456      26.44942692   0.60800652E-20   0.52405513E-20   0.93913608E-22   0.10685441E-22
      13.78846456      27.91407075   0.21107478E-21   0.19792494E-21   0.68088853E-24   0.18262185E-21
      13.78846456      29.55465036   0.19664103E-23   0.18804459E-23   0.81434707E-27   0.41567950E-25
      13.78846456      31.53575878   0.19222851E-26   0.18367705E-26   0.56746357E-31   0.30588726E-29
      14.54097043     -31.53575878   0.59383609E-28   0.72381800E-28   0.67794016E-32   0.37864795E-30
      14.54097043     -29.55465036   0.14151272E-24   0.15238435E-24   0.70473513E-27   0.26124823E-25
      14.54097043     -27.91407075   0.24637602E-22   0.25517015E-22   0.10644474E-23   0.82115974E-22
      14.54097043     -26.44942692   0.91181459E-21   0.92536998E-21   0.40128619E-21   0.69672623E-21
      14.54097043     -25.09792472   0.10896308E-19   0.10599165E-19   0.23660767E-21   0.11310377E-21
      14.54097043     -23.82723040   0.72419413E-19   0.60289983E-19   0.17216067E-21   0.34710190E-22
      14.54097043     -22.61795356   0.63361566E-18   0.46868776E-18   0.10007549E-19   0.15516351E-20
      14.54097043     -21.45731396   0.60693785E-17   0.46570997E-17   0.71579759E-19   0.48343673E-18
      14.54097043     -20.33632318   0.49382313E-16   0.37861340E-16   0.18370519E-17   0.75099970E-17
      14.54097043     -19.24835086   0.34111995E-15   0.26053444E-15   0.37280684E-16   0.32246445E-16
