 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.99983280     -15.96737436   0.40883749E-07   0.34286384E-08   0.53799993E-08   0.29328353E-11
       7.99983280     -15.02215289   0.25843871E-06   0.34424484E-07   0.10207165E-04   0.78641828E-07
       7.99983280     -14.09374426   0.79049732E-06   0.10514585E-06   0.10547042E-03   0.22568570E-05
       7.99983280     -13.18007375   0.20221291E-05   0.16735056E-06   0.43713895E-03   0.32322363E-05
       7.99983280     -12.27937532   0.60157051E-05   0.59542457E-06   0.86028732E-03   0.49841257E-04
       7.99983280     -11.39012499   0.18079643E-04   0.27151622E-05   0.25181615E-02   0.21894520E-03
       7.99983280     -10.51099122   0.46745236E-04   0.90033998E-05   0.77053814E-02   0.10511902E-02
       7.99983280      -9.64079728   0.10266130E-03   0.22464214E-04   0.17448501E-01   0.29862979E-02
       7.99983280      -8.77849209   0.19845579E-03   0.47029418E-04   0.32678150E-01   0.63260061E-02
       7.99983280      -7.92312728   0.33662245E-03   0.84583288E-04   0.51666084E-01   0.10665307E-01
       7.99983280      -7.07383888   0.48857917E-03   0.12790416E-03   0.66414829E-01   0.14256262E-01
       7.99983280      -6.22983241   0.60561031E-03   0.16204348E-03   0.70669500E-01   0.15406717E-01
       7.99983280      -5.39037062   0.65953512E-03   0.17711585E-03   0.66083145E-01   0.14523053E-01
       7.99983280      -4.55476324   0.65646696E-03   0.17432812E-03   0.57946382E-01   0.12517168E-01
       7.99983280      -3.72235823   0.61957432E-03   0.16216271E-03   0.46059169E-01   0.99056927E-02
       7.99983280      -2.89253424   0.58780769E-03   0.15283284E-03   0.35159135E-01   0.80106400E-02
       7.99983280      -2.06469393   0.60769878E-03   0.15768911E-03   0.36385610E-01   0.87361505E-02
       7.99983280      -1.23825805   0.68833945E-03   0.17804759E-03   0.56262998E-01   0.13190297E-01
       7.99983280      -0.41265987   0.76859118E-03   0.19866849E-03   0.83602700E-01   0.19208797E-01
       7.99983280       0.41265987   0.76858857E-03   0.19866750E-03   0.83602529E-01   0.19208688E-01
       7.99983280       1.23825805   0.68833241E-03   0.17804494E-03   0.56262470E-01   0.13190036E-01
       7.99983280       2.06469393   0.60768887E-03   0.15768546E-03   0.36384832E-01   0.87358388E-02
       7.99983280       2.89253424   0.58779632E-03   0.15282866E-03   0.35158166E-01   0.80102944E-02
       7.99983280       3.72235823   0.61956305E-03   0.16215848E-03   0.46058091E-01   0.99053099E-02
       7.99983280       4.55476324   0.65645782E-03   0.17432449E-03   0.57945466E-01   0.12516805E-01
       7.99983280       5.39037062   0.65952995E-03   0.17711355E-03   0.66082627E-01   0.14522801E-01
       7.99983280       6.22983241   0.60560972E-03   0.16204283E-03   0.70669509E-01   0.15406652E-01
       7.99983280       7.07383888   0.48858198E-03   0.12790478E-03   0.66415358E-01   0.14256393E-01
       7.99983280       7.92312728   0.33662626E-03   0.84584297E-04   0.51666858E-01   0.10665526E-01
       7.99983280       8.77849209   0.19845876E-03   0.47030178E-04   0.32678837E-01   0.63261865E-02
       7.99983280       9.64079728   0.10266303E-03   0.22464623E-04   0.17448965E-01   0.29864023E-02
       7.99983280      10.51099122   0.46746073E-04   0.90035874E-05   0.77056216E-02   0.10512368E-02
       7.99983280      11.39012499   0.18079976E-04   0.27152293E-05   0.25182438E-02   0.21895692E-03
       7.99983280      12.27937532   0.60158009E-05   0.59543802E-06   0.86030181E-03   0.49842161E-04
       7.99983280      13.18007375   0.20221467E-05   0.16735136E-06   0.43714498E-03   0.32324266E-05
       7.99983280      14.09374426   0.79049949E-06   0.10514561E-06   0.10547063E-03   0.22568391E-05
       7.99983280      15.02215289   0.25843954E-06   0.34424825E-07   0.10207510E-04   0.78647203E-07
       7.99983280      15.96737436   0.40883695E-07   0.34286290E-08   0.53800371E-08   0.29327428E-11
       7.99983280      16.93188363   0.10385192E-07   0.61231183E-08   0.61814250E-09   0.79859774E-09
       7.99983280      17.91868516   0.58310162E-08   0.35040311E-08   0.12362328E-09   0.46312385E-10
       7.99983280      18.93150094   0.13575148E-07   0.13400696E-07   0.48011460E-07   0.13743115E-06
       7.99983280      19.97505428   0.81879978E-08   0.72777109E-08   0.78242992E-07   0.11281594E-06
       7.99983280      21.05551752   0.14705372E-08   0.10995790E-08   0.11380688E-08   0.56141919E-09
       7.99983280      22.18125818   0.16259575E-09   0.11421927E-09   0.67336093E-11   0.28139690E-11
       7.99983280      23.36417362   0.28692483E-10   0.21163778E-10   0.11003924E-10   0.10308096E-10
       7.99983280      24.62231478   0.24250259E-11   0.15914906E-11   0.20583159E-10   0.42536236E-09
       7.99983280      25.98578180   0.61018352E-13   0.33341097E-13   0.51729254E-11   0.95033095E-13
       7.99983280      27.51303106   0.36994742E-15   0.16993695E-15   0.75395763E-15   0.31101515E-14
       7.99983280      29.35728558   0.28062614E-18   0.13737708E-18   0.12370223E-19   0.26470251E-20
       8.65642367     -29.35728558   0.37667740E-19   0.17263100E-19   0.19737013E-21   0.40688402E-22
       8.65642367     -27.51303106   0.57654753E-16   0.27887966E-16   0.66174928E-17   0.96257512E-18
       8.65642367     -25.98578180   0.99379377E-14   0.57647590E-14   0.31455161E-13   0.21702391E-14
       8.65642367     -24.62231478   0.39654928E-12   0.26701355E-12   0.74387162E-12   0.25304084E-11
       8.65642367     -23.36417362   0.51841437E-11   0.37101297E-11   0.38896652E-12   0.23750562E-12
       8.65642367     -22.18125818   0.53122334E-10   0.37809843E-10   0.40561825E-11   0.15925969E-11
       8.65642367     -21.05551752   0.62924928E-09   0.52090146E-09   0.16175312E-08   0.14218338E-08
       8.65642367     -19.97505428   0.33104003E-08   0.31672438E-08   0.33912827E-07   0.78930077E-07
       8.65642367     -18.93150094   0.54679969E-08   0.56809315E-08   0.53098851E-08   0.17709573E-07
       8.65642367     -17.91868516   0.41258266E-08   0.25680735E-08   0.70812065E-10   0.13331305E-10
       8.65642367     -16.93188363   0.13134341E-07   0.11731217E-07   0.57659211E-08   0.13267329E-07
       8.65642367     -15.96737436   0.21208867E-07   0.14351747E-07   0.64535815E-09   0.80385750E-08
       8.65642367     -15.02215289   0.10847127E-06   0.67222424E-08   0.22110243E-06   0.15306347E-10
       8.65642367     -14.09374426   0.42694294E-06   0.53941672E-07   0.42725710E-04   0.56706314E-06
       8.65642367     -13.18007375   0.10275175E-05   0.94131086E-07   0.16427492E-03   0.14850600E-05
       8.65642367     -12.27937532   0.24620602E-05   0.17828501E-06   0.47404388E-03   0.98537280E-05
       8.65642367     -11.39012499   0.65637889E-05   0.64547555E-06   0.83729760E-03   0.26035315E-04
       8.65642367     -10.51099122   0.16696226E-04   0.23320889E-05   0.22705527E-02   0.14156470E-03
       8.65642367      -9.64079728   0.36345709E-04   0.62904883E-05   0.57068841E-02   0.61164334E-03
       8.65642367      -8.77849209   0.67177631E-04   0.12830110E-04   0.11248680E-01   0.14594951E-02
       8.65642367      -7.92312728   0.10692111E-03   0.21191475E-04   0.17623447E-01   0.22644641E-02
       8.65642367      -7.07383888   0.14713583E-03   0.29651337E-04   0.21982733E-01   0.27710682E-02
       8.65642367      -6.22983241   0.17682036E-03   0.35956696E-04   0.22620216E-01   0.28732418E-02
       8.65642367      -5.39037062   0.19025222E-03   0.38689630E-04   0.20242725E-01   0.26178866E-02
       8.65642367      -4.55476324   0.18924952E-03   0.38205290E-04   0.16570926E-01   0.21798309E-02
       8.65642367      -3.72235823   0.18023080E-03   0.36112647E-04   0.12299883E-01   0.16727710E-02
       8.65642367      -2.89253424   0.17405041E-03   0.34707973E-04   0.94871004E-02   0.13636397E-02
       8.65642367      -2.06469393   0.18187287E-03   0.35935958E-04   0.10502462E-01   0.15390624E-02
       8.65642367      -1.23825805   0.20400849E-03   0.39713654E-04   0.16709137E-01   0.23071338E-02
       8.65642367      -0.41265987   0.22460317E-03   0.43379622E-04   0.25132535E-01   0.34158118E-02
       8.65642367       0.41265987   0.22460251E-03   0.43379429E-04   0.25132491E-01   0.34157943E-02
       8.65642367       1.23825805   0.20400668E-03   0.39713131E-04   0.16708988E-01   0.23070875E-02
       8.65642367       2.06469393   0.18187029E-03   0.35935218E-04   0.10502239E-01   0.15390052E-02
       8.65642367       2.89253424   0.17404744E-03   0.34707127E-04   0.94868296E-02   0.13635781E-02
       8.65642367       3.72235823   0.18022789E-03   0.36111798E-04   0.12299579E-01   0.16727034E-02
       8.65642367       4.55476324   0.18924718E-03   0.38204564E-04   0.16570660E-01   0.21797659E-02
       8.65642367       5.39037062   0.19025089E-03   0.38689150E-04   0.20242581E-01   0.26178397E-02
       8.65642367       6.22983241   0.17682017E-03   0.35956522E-04   0.22620239E-01   0.28732257E-02
       8.65642367       7.07383888   0.14713652E-03   0.29651413E-04   0.21982919E-01   0.27710860E-02
       8.65642367       7.92312728   0.10692214E-03   0.21191665E-04   0.17623719E-01   0.22645048E-02
       8.65642367       8.77849209   0.67178544E-04   0.12830292E-04   0.11248932E-01   0.14595386E-02
       8.65642367       9.64079728   0.36346328E-04   0.62906104E-05   0.57070570E-02   0.61167034E-03
       8.65642367      10.51099122   0.16696555E-04   0.23321478E-05   0.22706332E-02   0.14157324E-03
       8.65642367      11.39012499   0.65639185E-05   0.64549309E-06   0.83731946E-03   0.26036358E-04
       8.65642367      12.27937532   0.24620971E-05   0.17828759E-06   0.47405047E-03   0.98545175E-05
       8.65642367      13.18007375   0.10275260E-05   0.94130808E-07   0.16427804E-03   0.14850320E-05
       8.65642367      14.09374426   0.42694616E-06   0.53942068E-07   0.42726821E-04   0.56710172E-06
       8.65642367      15.02215289   0.10847262E-06   0.67224143E-08   0.22112306E-06   0.15308728E-10
       8.65642367      15.96737436   0.21208767E-07   0.14351608E-07   0.64534817E-09   0.80382034E-08
       8.65642367      16.93188363   0.13134377E-07   0.11731429E-07   0.57661005E-08   0.13268609E-07
       8.65642367      17.91868516   0.41258301E-08   0.25680627E-08   0.70813631E-10   0.13330947E-10
       8.65642367      18.93150094   0.54678877E-08   0.56808115E-08   0.53093933E-08   0.17707635E-07
       8.65642367      19.97505428   0.33103442E-08   0.31671971E-08   0.33910749E-07   0.78925594E-07
       8.65642367      21.05551752   0.62923870E-09   0.52089442E-09   0.16174343E-08   0.14217703E-08
       8.65642367      22.18125818   0.53121566E-10   0.37809361E-10   0.40560140E-11   0.15925567E-11
       8.65642367      23.36417362   0.51841004E-11   0.37100721E-11   0.38896713E-12   0.23749880E-12
       8.65642367      24.62231478   0.39654460E-12   0.26700764E-12   0.74385318E-12   0.25298890E-11
       8.65642367      25.98578180   0.99377785E-14   0.57646168E-14   0.31457352E-13   0.21703375E-14
       8.65642367      27.51303106   0.57653852E-16   0.27887623E-16   0.66178898E-17   0.96265498E-18
       8.65642367      29.35728558   0.37667585E-19   0.17263597E-19   0.19738560E-21   0.40686986E-22
       9.32063101     -29.35728558   0.42650857E-20   0.19248722E-20   0.48045961E-23   0.74954631E-24
       9.32063101     -27.51303106   0.71963073E-17   0.36900003E-17   0.19175612E-18   0.26047732E-19
       9.32063101     -25.98578180   0.12650980E-14   0.76722211E-15   0.11553056E-14   0.97752138E-16
       9.32063101     -24.62231478   0.51647571E-13   0.35109371E-13   0.13475821E-13   0.13847580E-13
       9.32063101     -23.36417362   0.86750190E-12   0.60965150E-12   0.25289744E-13   0.11466594E-13
       9.32063101     -22.18125818   0.14874409E-10   0.11433451E-10   0.33122499E-11   0.18439803E-11
       9.32063101     -21.05551752   0.18638191E-09   0.16659334E-09   0.99457919E-09   0.17268651E-08
       9.32063101     -19.97505428   0.93384165E-09   0.94380835E-09   0.52167846E-08   0.19052461E-07
       9.32063101     -18.93150094   0.16219151E-08   0.16670404E-08   0.27015334E-09   0.69061879E-09
       9.32063101     -17.91868516   0.30988611E-08   0.20568620E-08   0.18791416E-09   0.33863958E-10
       9.32063101     -16.93188363   0.13151425E-07   0.12802973E-07   0.32114620E-07   0.56269378E-07
       9.32063101     -15.96737436   0.19224499E-07   0.22797927E-07   0.35441554E-08   0.18164494E-06
       9.32063101     -15.02215289   0.42261172E-07   0.70047446E-08   0.71688325E-08   0.69849678E-10
       9.32063101     -14.09374426   0.20757110E-06   0.19150512E-07   0.45783942E-05   0.42434791E-08
       9.32063101     -13.18007375   0.55469705E-06   0.62630480E-07   0.44724268E-04   0.56005221E-06
       9.32063101     -12.27937532   0.11505686E-05   0.91481486E-07   0.14703551E-03   0.68709016E-06
       9.32063101     -11.39012499   0.24964817E-05   0.17224019E-06   0.50033606E-03   0.76619719E-05
       9.32063101     -10.51099122   0.56266428E-05   0.47980934E-06   0.72061070E-03   0.12371769E-04
       9.32063101      -9.64079728   0.11806695E-04   0.13426252E-05   0.13921976E-02   0.53524675E-04
       9.32063101      -8.77849209   0.21624487E-04   0.29588906E-05   0.28488680E-02   0.18498609E-03
       9.32063101      -7.92312728   0.33978387E-04   0.50806975E-05   0.48098312E-02   0.35285763E-03
       9.32063101      -7.07383888   0.45938783E-04   0.71755998E-05   0.61943285E-02   0.47482793E-03
       9.32063101      -6.22983241   0.54408652E-04   0.86921696E-05   0.63762374E-02   0.51158238E-03
       9.32063101      -5.39037062   0.58037888E-04   0.93030186E-05   0.55807378E-02   0.45683907E-03
       9.32063101      -4.55476324   0.57470586E-04   0.91228315E-05   0.43210391E-02   0.36791038E-03
       9.32063101      -3.72235823   0.54809260E-04   0.85324770E-05   0.30196227E-02   0.25464386E-03
       9.32063101      -2.89253424   0.53437628E-04   0.81173646E-05   0.23357705E-02   0.18087175E-03
       9.32063101      -2.06469393   0.56227474E-04   0.83690060E-05   0.26913364E-02   0.20244634E-03
       9.32063101      -1.23825805   0.62734533E-04   0.91483451E-05   0.44176368E-02   0.30958252E-03
       9.32063101      -0.41265987   0.68493583E-04   0.98503353E-05   0.68907927E-02   0.46680568E-03
       9.32063101       0.41265987   0.68493386E-04   0.98502872E-05   0.68907808E-02   0.46680282E-03
       9.32063101       1.23825805   0.62733985E-04   0.91482117E-05   0.44175929E-02   0.30957479E-03
       9.32063101       2.06469393   0.56226676E-04   0.83688136E-05   0.26912700E-02   0.20243680E-03
       9.32063101       2.89253424   0.53436708E-04   0.81171430E-05   0.23356912E-02   0.18086113E-03
       9.32063101       3.72235823   0.54808371E-04   0.85322572E-05   0.30195337E-02   0.25463104E-03
       9.32063101       4.55476324   0.57469882E-04   0.91226466E-05   0.43209595E-02   0.36789794E-03
       9.32063101       5.39037062   0.58037485E-04   0.93028953E-05   0.55806956E-02   0.45683091E-03
       9.32063101       6.22983241   0.54408584E-04   0.86921190E-05   0.63762467E-02   0.51158017E-03
       9.32063101       7.07383888   0.45938982E-04   0.71756116E-05   0.61943889E-02   0.47483225E-03
       9.32063101       7.92312728   0.33978710E-04   0.50807430E-05   0.48099176E-02   0.35286631E-03
       9.32063101       8.77849209   0.21624794E-04   0.29589377E-05   0.28489431E-02   0.18499417E-03
       9.32063101       9.64079728   0.11806910E-04   0.13426553E-05   0.13922423E-02   0.53527687E-04
       9.32063101      10.51099122   0.56267559E-05   0.47982165E-06   0.72063014E-03   0.12372310E-04
       9.32063101      11.39012499   0.24965267E-05   0.17224325E-06   0.50034690E-03   0.76622888E-05
       9.32063101      12.27937532   0.11505835E-05   0.91481765E-07   0.14704143E-03   0.68709200E-06
       9.32063101      13.18007375   0.55470313E-06   0.62630846E-07   0.44725098E-04   0.56005583E-06
