 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      18.95133107     -19.09594377   0.34733062E-26   0.17024976E-26   0.11160547E-31   0.18724880E-33
      18.95133107     -18.04430932   0.34607174E-25   0.17650998E-25   0.29938409E-30   0.81157543E-32
      18.95133107     -17.01643174   0.26526739E-24   0.14826705E-24   0.49880180E-29   0.32447867E-30
      18.95133107     -16.00910916   0.17230631E-23   0.10811037E-23   0.81379462E-28   0.10499825E-28
      18.95133107     -15.01970404   0.10015740E-22   0.62642450E-23   0.34705093E-26   0.19759893E-27
      18.95133107     -14.04600532   0.53876053E-22   0.26643680E-22   0.24105359E-24   0.19935969E-26
      18.95133107     -13.08613096   0.27318643E-21   0.86369095E-22   0.24113343E-24   0.11186274E-25
      18.95133107     -12.13845683   0.12512294E-20   0.25130823E-21   0.19448274E-23   0.27709200E-25
      18.95133107     -11.20156392   0.48127572E-20   0.75560159E-21   0.18769843E-22   0.47834107E-25
      18.95133107     -10.27419819   0.14860469E-19   0.21843124E-20   0.11897873E-21   0.12885866E-24
      18.95133107      -9.35523950   0.36406254E-19   0.54075891E-20   0.42864776E-21   0.44330730E-24
      18.95133107      -8.44367718   0.71177798E-19   0.11345098E-19   0.99090971E-21   0.17568273E-23
      18.95133107      -7.53859049   0.11258434E-18   0.21229059E-19   0.16255386E-20   0.88638346E-23
      18.95133107      -6.63913274   0.14745311E-18   0.36481553E-19   0.18967050E-20   0.50927754E-22
      18.95133107      -5.74451827   0.16684215E-18   0.55116941E-19   0.17408121E-20   0.18613939E-21
      18.95133107      -4.85401144   0.17384568E-18   0.66847163E-19   0.17623035E-20   0.28905881E-21
      18.95133107      -3.96691737   0.17695877E-18   0.60716961E-19   0.23486121E-20   0.40279794E-21
      18.95133107      -3.08257390   0.17930465E-18   0.43848243E-19   0.27705450E-20   0.11794947E-20
      18.95133107      -2.20034444   0.17564925E-18   0.33317314E-19   0.16041274E-20   0.78599696E-22
      18.95133107      -1.31961167   0.15915099E-18   0.27307297E-19   0.37013855E-21   0.22880923E-22
      18.95133107      -0.43977165   0.13949099E-18   0.19216503E-19   0.89018323E-22   0.82903553E-24
      18.95133107       0.43977165   0.13949095E-18   0.19216511E-19   0.89018372E-22   0.82902685E-24
      18.95133107       1.31961167   0.15915087E-18   0.27307318E-19   0.37013999E-21   0.22878559E-22
      18.95133107       2.20034444   0.17564911E-18   0.33317343E-19   0.16041403E-20   0.78583564E-22
      18.95133107       3.08257390   0.17930449E-18   0.43848264E-19   0.27705586E-20   0.11789943E-20
      18.95133107       3.96691737   0.17695861E-18   0.60716957E-19   0.23486122E-20   0.40280843E-21
      18.95133107       4.85401144   0.17384552E-18   0.66847141E-19   0.17623114E-20   0.28904339E-21
      18.95133107       5.74451827   0.16684199E-18   0.55116929E-19   0.17408456E-20   0.18613092E-21
      18.95133107       6.63913274   0.14745296E-18   0.36481564E-19   0.18967821E-20   0.50929435E-22
      18.95133107       7.53859049   0.11258422E-18   0.21229083E-19   0.16256356E-20   0.88646633E-23
      18.95133107       8.44367718   0.71177712E-19   0.11345118E-19   0.99097942E-21   0.17570243E-23
      18.95133107       9.35523950   0.36406203E-19   0.54075989E-20   0.42867849E-21   0.44335492E-24
      18.95133107      10.27419819   0.14860445E-19   0.21843157E-20   0.11898589E-21   0.12887050E-24
      18.95133107      11.20156392   0.48127486E-20   0.75560247E-21   0.18770540E-22   0.47837480E-25
      18.95133107      12.13845683   0.12512271E-20   0.25130844E-21   0.19448641E-23   0.27710236E-25
      18.95133107      13.08613096   0.27318598E-21   0.86369115E-22   0.24113966E-24   0.11186298E-25
      18.95133107      14.04600532   0.53875994E-22   0.26643664E-22   0.24110509E-24   0.19935873E-26
      18.95133107      15.01970404   0.10015735E-22   0.62642359E-23   0.34699705E-26   0.19759780E-27
      18.95133107      16.00910916   0.17230632E-23   0.10811015E-23   0.81371059E-28   0.10499744E-28
      18.95133107      17.01643174   0.26526752E-24   0.14826678E-24   0.49875706E-29   0.32447680E-30
      18.95133107      18.04430932   0.34607195E-25   0.17650982E-25   0.29936253E-30   0.81157594E-32
      18.95133107      19.09594377   0.34733079E-26   0.17024971E-26   0.11159944E-31   0.18724988E-33
      18.95133107      20.17530160   0.25071019E-27   0.11736988E-27   0.23923177E-33   0.31705350E-35
      18.95133107      21.28741645   0.13950310E-28   0.64375173E-29   0.37758473E-35   0.58064586E-37
      18.95133107      22.43886619   0.71839687E-30   0.39906992E-30   0.50487044E-37   0.26332968E-38
      18.95133107      23.63856807   0.32166351E-31   0.22673890E-31   0.56937234E-39   0.11009065E-39
      18.95133107      24.89920112   0.92961536E-33   0.73805734E-33   0.35965902E-41   0.11916767E-41
      18.95133107      26.24000222   0.14124368E-34   0.11280147E-34   0.89980725E-44   0.29741863E-44
      18.95133107      27.69304910   0.10012352E-36   0.76694753E-37   0.90896510E-47   0.27554037E-47
      18.95133107      29.32063871   0.25973245E-39   0.20874121E-39   0.33642414E-50   0.14871112E-50
      18.95133107      31.28606086   0.10403446E-42   0.94734207E-43   0.16138984E-54   0.15374843E-54
      20.05743470     -31.28606086   0.10426948E-46   0.91747862E-47   0.47465435E-60   0.36306198E-60
      20.05743470     -29.32063871   0.30493294E-43   0.23663207E-43   0.13534466E-55   0.49481741E-56
      20.05743470     -27.69304910   0.13600936E-40   0.10457596E-40   0.49242799E-52   0.14953173E-52
      20.05743470     -26.24000222   0.21338253E-38   0.17074433E-38   0.58839468E-49   0.20217990E-49
      20.05743470     -24.89920112   0.15050781E-36   0.11623875E-36   0.24974280E-46   0.75695341E-47
      20.05743470     -23.63856807   0.56379959E-35   0.37195904E-35   0.41177301E-44   0.58102339E-45
      20.05743470     -22.43886619   0.14481503E-33   0.74293795E-34   0.40834643E-42   0.14472803E-43
      20.05743470     -21.28741645   0.33119329E-32   0.15058439E-32   0.35440529E-40   0.52829909E-42
      20.05743470     -20.17530160   0.65306271E-31   0.31140335E-31   0.26327758E-38   0.40918706E-40
      20.05743470     -19.09594377   0.95153136E-30   0.47924896E-30   0.12654154E-36   0.27011681E-38
      20.05743470     -18.04430932   0.10046742E-28   0.53837748E-29   0.33825212E-35   0.13184624E-36
      20.05743470     -17.01643174   0.83005271E-28   0.49596658E-28   0.61323051E-34   0.57528063E-35
      20.05743470     -16.00910916   0.58163229E-27   0.38388150E-27   0.12062987E-32   0.19123485E-33
      20.05743470     -15.01970404   0.36104091E-26   0.23066274E-26   0.56832485E-31   0.36636806E-32
      20.05743470     -14.04600532   0.20507486E-25   0.10301947E-25   0.17395147E-28   0.36607885E-31
      20.05743470     -13.08613096   0.10797045E-24   0.36158679E-25   0.87840344E-29   0.18828952E-30
      20.05743470     -12.13845683   0.50543587E-24   0.11477645E-24   0.67652710E-28   0.50475847E-30
      20.05743470     -11.20156392   0.19761028E-23   0.36162101E-24   0.65118668E-27   0.11999435E-29
      20.05743470     -10.27419819   0.62125668E-23   0.10677772E-23   0.43117558E-26   0.38156684E-29
      20.05743470      -9.35523950   0.15555134E-22   0.27381056E-23   0.16635345E-25   0.14448544E-28
      20.05743470      -8.44367718   0.31213157E-22   0.60799731E-23   0.40954596E-25   0.61649847E-28
      20.05743470      -7.53859049   0.50967420E-22   0.12059192E-22   0.70043412E-25   0.29727846E-27
      20.05743470      -6.63913274   0.69546843E-22   0.21400909E-22   0.84700004E-25   0.13289949E-26
      20.05743470      -5.74451827   0.82911959E-22   0.32312136E-22   0.83888506E-25   0.35980301E-26
      20.05743470      -4.85401144   0.91547025E-22   0.38557339E-22   0.93804148E-25   0.46704815E-26
      20.05743470      -3.96691737   0.98049789E-22   0.34775473E-22   0.13175247E-24   0.40233554E-26
      20.05743470      -3.08257390   0.10271728E-21   0.25650741E-22   0.16449998E-24   0.61357166E-26
      20.05743470      -2.20034444   0.10187268E-21   0.19793121E-22   0.96128251E-25   0.99982587E-26
      20.05743470      -1.31961167   0.92038756E-22   0.15651643E-22   0.20104984E-25   0.17403822E-25
      20.05743470      -0.43977165   0.80169953E-22   0.10485029E-22   0.45299027E-26   0.43546355E-28
      20.05743470       0.43977165   0.80169929E-22   0.10485034E-22   0.45299071E-26   0.43545613E-28
      20.05743470       1.31961167   0.92038691E-22   0.15651657E-22   0.20105107E-25   0.17393927E-25
      20.05743470       2.20034444   0.10187259E-21   0.19793140E-22   0.96129553E-25   0.10002518E-25
      20.05743470       3.08257390   0.10271720E-21   0.25650755E-22   0.16450166E-24   0.61368461E-26
      20.05743470       3.96691737   0.98049706E-22   0.34775473E-22   0.13175275E-24   0.40234538E-26
      20.05743470       4.85401144   0.91546946E-22   0.38557328E-22   0.93804559E-25   0.46703374E-26
      20.05743470       5.74451827   0.82911883E-22   0.32312128E-22   0.83890146E-25   0.35978908E-26
      20.05743470       6.63913274   0.69546774E-22   0.21400912E-22   0.84703777E-25   0.13289995E-26
      20.05743470       7.53859049   0.50967365E-22   0.12059201E-22   0.70048276E-25   0.29729469E-27
      20.05743470       8.44367718   0.31213120E-22   0.60799811E-23   0.40958057E-25   0.61654877E-28
      20.05743470       9.35523950   0.15555113E-22   0.27381098E-23   0.16636785E-25   0.14449783E-28
      20.05743470      10.27419819   0.62125573E-23   0.10677787E-23   0.43120688E-26   0.38159576E-29
      20.05743470      11.20156392   0.19760994E-23   0.36162142E-24   0.65121679E-27   0.12000123E-29
      20.05743470      12.13845683   0.50543498E-24   0.11477654E-24   0.67654470E-28   0.50477386E-30
      20.05743470      13.08613096   0.10797028E-24   0.36158689E-25   0.87843421E-29   0.18829026E-30
      20.05743470      14.04600532   0.20507464E-25   0.10301941E-25   0.17401717E-28   0.36607727E-31
      20.05743470      15.01970404   0.36104074E-26   0.23066243E-26   0.56824744E-31   0.36636599E-32
      20.05743470      16.00910916   0.58163230E-27   0.38388075E-27   0.12061857E-32   0.19123338E-33
      20.05743470      17.01643174   0.83005302E-28   0.49596561E-28   0.61318031E-34   0.57527660E-35
      20.05743470      18.04430932   0.10046747E-28   0.53837681E-29   0.33822894E-35   0.13184600E-36
      20.05743470      19.09594377   0.95153188E-30   0.47924872E-30   0.12653486E-36   0.27011786E-38
      20.05743470      20.17530160   0.65306289E-31   0.31140327E-31   0.26326685E-38   0.40918962E-40
      20.05743470      21.28741645   0.33119322E-32   0.15058431E-32   0.35439440E-40   0.52830170E-42
      20.05743470      22.43886619   0.14481492E-33   0.74293720E-34   0.40834038E-42   0.14472810E-43
      20.05743470      23.63856807   0.56379904E-35   0.37195853E-35   0.41177219E-44   0.58102042E-45
      20.05743470      24.89920112   0.15050768E-36   0.11623854E-36   0.24974266E-46   0.75694628E-47
      20.05743470      26.24000222   0.21338244E-38   0.17074396E-38   0.58839167E-49   0.20217753E-49
      20.05743470      27.69304910   0.13600941E-40   0.10457575E-40   0.49242311E-52   0.14952999E-52
      20.05743470      29.32063871   0.30493330E-43   0.23663200E-43   0.13534276E-55   0.49481351E-56
      20.05743470      31.28606086   0.10426960E-46   0.91747977E-47   0.47464547E-60   0.36306073E-60
      21.39322210     -31.28606086   0.74093909E-52   0.62076686E-52   0.40070767E-67   0.23222576E-67
      21.39322210     -29.32063871   0.25975158E-48   0.19655260E-48   0.16550799E-62   0.52296198E-63
      21.39322210     -27.69304910   0.13522906E-45   0.10502278E-45   0.82608820E-59   0.26089942E-59
      21.39322210     -26.24000222   0.23487906E-43   0.18677478E-43   0.11554319E-55   0.39953367E-56
      21.39322210     -24.89920112   0.17863601E-41   0.13185451E-41   0.51136942E-53   0.12857086E-53
      21.39322210     -23.63856807   0.74494505E-40   0.44950135E-40   0.90540645E-51   0.82441626E-52
      21.39322210     -22.43886619   0.22816893E-38   0.10867195E-38   0.10735752E-48   0.26277371E-50
      21.39322210     -21.28741645   0.61436556E-37   0.28064728E-37   0.11573019E-46   0.17703211E-48
      21.39322210     -20.17530160   0.13177376E-35   0.64594991E-36   0.96745508E-45   0.18016106E-46
      21.39322210     -19.09594377   0.20311764E-34   0.10640139E-34   0.46828037E-43   0.13333008E-44
      21.39322210     -18.04430932   0.22977152E-33   0.13102421E-33   0.12921479E-41   0.74775562E-43
      21.39322210     -17.01643174   0.20617535E-32   0.13201177E-32   0.26919657E-40   0.35761197E-41
      21.39322210     -16.00910916   0.15648413E-31   0.10799632E-31   0.65304087E-39   0.12147939E-39
      21.39322210     -15.01970404   0.10421136E-30   0.67592769E-31   0.34958295E-37   0.23304303E-38
      21.39322210     -14.04600532   0.62793407E-30   0.31998075E-30   0.11376004E-33   0.23083228E-37
      21.39322210     -13.08613096   0.34446838E-29   0.12259981E-29   0.11611306E-34   0.11828040E-36
      21.39322210     -12.13845683   0.16529153E-28   0.42637869E-29   0.85084652E-34   0.37347553E-36
      21.39322210     -11.20156392   0.65842014E-28   0.14223713E-28   0.82266834E-33   0.11514630E-35
      21.39322210     -10.27419819   0.21120623E-27   0.43525503E-28   0.57609296E-32   0.42879443E-35
      21.39322210      -9.35523950   0.54186610E-27   0.11657214E-27   0.24210656E-31   0.17992521E-34
      21.39322210      -8.44367718   0.11202298E-26   0.27314811E-27   0.64371895E-31   0.81388339E-34
      21.39322210      -7.53859049   0.18987551E-26   0.56683395E-27   0.11543621E-30   0.37200442E-33
      21.39322210      -6.63913274   0.27172480E-26   0.10254858E-26   0.14511371E-30   0.13786569E-32
      21.39322210      -5.74451827   0.34319169E-26   0.15402199E-26   0.15495513E-30   0.30215339E-32
      21.39322210      -4.85401144   0.40239664E-26   0.18137287E-26   0.18888645E-30   0.33748866E-32
      21.39322210      -3.96691737   0.45316793E-26   0.16364673E-26   0.28260616E-30   0.23023234E-32
      21.39322210      -3.08257390   0.48995174E-26   0.12415424E-26   0.38721559E-30   0.14993921E-32
      21.39322210      -2.20034444   0.49112978E-26   0.97338799E-27   0.22433472E-30   0.10915863E-32
      21.39322210      -1.31961167   0.44209324E-26   0.74243286E-27   0.40796108E-31   0.39249061E-32
      21.39322210      -0.43977165   0.38261060E-26   0.47201044E-27   0.84803353E-32   0.90378645E-34
      21.39322210       0.43977165   0.38261048E-26   0.47201071E-27   0.84803488E-32   0.90376011E-34
      21.39322210       1.31961167   0.44209292E-26   0.74243359E-27   0.40796488E-31   0.39260234E-32
      21.39322210       2.20034444   0.49112937E-26   0.97338896E-27   0.22433971E-30   0.10917352E-32
      21.39322210       3.08257390   0.48995133E-26   0.12415432E-26   0.38722295E-30   0.14995286E-32
      21.39322210       3.96691737   0.45316756E-26   0.16364674E-26   0.28260781E-30   0.23023806E-32
      21.39322210       4.85401144   0.40239630E-26   0.18137283E-26   0.18888727E-30   0.33748245E-32
      21.39322210       5.74451827   0.34319139E-26   0.15402195E-26   0.15495808E-30   0.30214342E-32
      21.39322210       6.63913274   0.27172454E-26   0.10254858E-26   0.14512067E-30   0.13786411E-32
      21.39322210       7.53859049   0.18987531E-26   0.56683420E-27   0.11544554E-30   0.37201456E-33
      21.39322210       8.44367718   0.11202285E-26   0.27314836E-27   0.64378493E-31   0.81392873E-34
      21.39322210       9.35523950   0.54186539E-27   0.11657228E-27   0.24213217E-31   0.17993706E-34
      21.39322210      10.27419819   0.21120592E-27   0.43525557E-28   0.57614392E-32   0.42882080E-35
      21.39322210      11.20156392   0.65841908E-28   0.14223728E-28   0.82271590E-33   0.11515176E-35
      21.39322210      12.13845683   0.16529125E-28   0.42637903E-29   0.85087654E-34   0.37348542E-36
