 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       8.13452163     -11.01605951   0.71321585E-05   0.67672058E-06   0.82010268E-03   0.33662725E-04
       8.13452163     -10.16579755   0.21375478E-04   0.30744817E-05   0.26200602E-02   0.21718463E-03
       8.13452163      -9.32418183   0.56752565E-04   0.10752973E-04   0.84363744E-02   0.11851233E-02
       8.13452163      -8.49019579   0.13269287E-03   0.29567640E-04   0.20788269E-01   0.37724123E-02
       8.13452163      -7.66292220   0.28762922E-03   0.73855120E-04   0.41736745E-01   0.97101921E-02
       8.13452163      -6.84152546   0.58439748E-03   0.17272242E-03   0.74648003E-01   0.21621308E-01
       8.13452163      -6.02523718   0.10837780E-02   0.36295419E-03   0.12344631E+00   0.44464503E-01
       8.13452163      -5.21334433   0.17848182E-02   0.65875136E-03   0.18722441E+00   0.83165923E-01
       8.13452163      -4.40517931   0.25704977E-02   0.10126615E-02   0.25578579E+00   0.13408245E+00
       8.13452163      -3.60011149   0.32156704E-02   0.13113006E-02   0.30755056E+00   0.18075908E+00
       8.13452163      -2.79753991   0.35016842E-02   0.14305899E-02   0.32913017E+00   0.20034845E+00
       8.13452163      -1.99688688   0.33410537E-02   0.13195627E-02   0.32389781E+00   0.18459822E+00
       8.13452163      -1.19759215   0.27954325E-02   0.10330957E-02   0.29301256E+00   0.14366540E+00
       8.13452163      -0.39910762   0.20451750E-02   0.69022552E-03   0.22924510E+00   0.91514699E-01
       8.13452163       0.39910762   0.13280556E-02   0.40382475E-03   0.13728939E+00   0.44473554E-01
       8.13452163       1.19759215   0.81915567E-03   0.22319343E-03   0.60301929E-01   0.16026819E-01
       8.13452163       1.99688688   0.54910174E-03   0.13377061E-03   0.28097088E-01   0.56238157E-02
       8.13452163       2.79753991   0.44877009E-03   0.99408704E-04   0.24270865E-01   0.34845510E-02
       8.13452163       3.60011149   0.42971198E-03   0.91326248E-04   0.34396465E-01   0.42537836E-02
       8.13452163       4.40517931   0.42117316E-03   0.90809893E-04   0.46857736E-01   0.62686245E-02
       8.13452163       5.21334433   0.38528857E-03   0.85949172E-04   0.49325275E-01   0.75523510E-02
       8.13452163       6.02523718   0.31993239E-03   0.72927044E-04   0.42301950E-01   0.70659810E-02
       8.13452163       6.84152546   0.24172220E-03   0.54907024E-04   0.33159692E-01   0.57111232E-02
       8.13452163       7.66292220   0.16637113E-03   0.36702357E-04   0.24768277E-01   0.40784444E-02
       8.13452163       8.49019579   0.10323299E-03   0.21653002E-04   0.16879314E-01   0.25239881E-02
       8.13452163       9.32418183   0.56611010E-04   0.11024973E-04   0.96144914E-02   0.12900807E-02
       8.13452163      10.16579755   0.26786300E-04   0.45747905E-05   0.40348989E-02   0.42600154E-03
       8.13452163      11.01605951   0.10906152E-04   0.14655901E-05   0.13061524E-02   0.80817783E-04
       8.13452163      11.87610578   0.40888388E-05   0.41759655E-06   0.54003775E-03   0.23110742E-04
       8.13452163      12.74722419   0.16327957E-05   0.17721234E-06   0.21432654E-03   0.20400025E-05
       8.13452163      13.63088865   0.73008685E-06   0.10926670E-06   0.79973954E-04   0.21617163E-05
       8.13452163      14.52880722   0.27840496E-06   0.35910714E-07   0.86295563E-05   0.36222776E-07
       8.13452163      15.44298647   0.65872329E-07   0.42328682E-08   0.26095829E-07   0.37301407E-11
       8.13452163      16.37582009   0.18655411E-07   0.72043823E-08   0.15990602E-08   0.86065181E-09
       8.13452163      17.33021387   0.88185810E-08   0.28455353E-08   0.94843890E-09   0.28924716E-10
       8.13452163      18.30976755   0.71546194E-08   0.45453138E-08   0.28617828E-08   0.20734279E-08
       8.13452163      19.31904934   0.54890168E-08   0.47202317E-08   0.35010654E-07   0.10736237E-06
       8.13452163      20.36402886   0.18107420E-08   0.15775875E-08   0.43247782E-07   0.20455411E-06
       8.13452163      21.45279883   0.25332087E-09   0.20655898E-09   0.19673433E-07   0.15031524E-04
       8.13452163      22.59686590   0.15185421E-10   0.10817951E-10   0.39247936E-09   0.11395053E-09
       8.13452163      23.81368818   0.37527502E-12   0.20838270E-12   0.12114587E-12   0.67673652E-13
       8.13452163      25.13237729   0.37907167E-14   0.15949421E-14   0.39793409E-16   0.50711510E-16
       8.13452163      26.60946983   0.16321681E-16   0.95340826E-17   0.79671238E-20   0.66924589E-20
       8.13452163      28.39315681   0.12921919E-19   0.11260345E-19   0.45726509E-24   0.10302122E-23
       8.80216717     -28.39315681   0.20020507E-20   0.13458210E-20   0.10082240E-24   0.22299902E-24
       8.80216717     -26.60946983   0.33538528E-17   0.21681869E-17   0.28594725E-20   0.16029427E-19
       8.80216717     -25.13237729   0.75271530E-15   0.52567598E-15   0.70905519E-17   0.14191271E-15
       8.80216717     -23.81368818   0.50669007E-13   0.42457799E-13   0.44797532E-14   0.12394844E-12
       8.80216717     -22.59686590   0.12607786E-11   0.12486931E-11   0.41251325E-11   0.12857924E-09
       8.80216717     -21.45279883   0.13897480E-10   0.13460796E-10   0.24819730E-11   0.64870349E-11
       8.80216717     -20.36402886   0.12498258E-09   0.68284505E-10   0.14968781E-10   0.18648548E-11
       8.80216717     -19.31904934   0.12109051E-08   0.53775544E-09   0.19074587E-08   0.11153476E-09
       8.80216717     -18.30976755   0.63444069E-08   0.37259823E-08   0.47208320E-07   0.20257726E-07
       8.80216717     -17.33021387   0.13180297E-07   0.92125280E-08   0.55545528E-07   0.67244035E-07
       8.80216717     -16.37582009   0.10993286E-07   0.57842975E-08   0.18817325E-08   0.93090184E-09
       8.80216717     -15.44298647   0.14157492E-07   0.33431260E-08   0.21650539E-08   0.39831804E-10
       8.80216717     -14.52880722   0.35858485E-07   0.55931640E-08   0.49565673E-08   0.25936832E-09
       8.80216717     -13.63088865   0.16494833E-06   0.82129471E-08   0.74569423E-06   0.80383190E-10
       8.80216717     -12.74722419   0.55410625E-06   0.64084356E-07   0.46829091E-04   0.85011300E-06
       8.80216717     -11.87610578   0.12760386E-05   0.12050259E-06   0.16703811E-03   0.19845497E-05
       8.80216717     -11.01605951   0.30144314E-05   0.22644799E-06   0.48710905E-03   0.71319683E-05
       8.80216717     -10.16579755   0.80708998E-05   0.81996377E-06   0.96366462E-03   0.45095483E-04
       8.80216717      -9.32418183   0.21146108E-04   0.30750943E-05   0.27356091E-02   0.22181371E-03
       8.80216717      -8.49019579   0.48881035E-04   0.89035845E-05   0.73882511E-02   0.89547412E-03
       8.80216717      -7.66292220   0.99666292E-04   0.20782817E-04   0.15450763E-01   0.23652613E-02
       8.80216717      -6.84152546   0.18552786E-03   0.42625499E-04   0.27142363E-01   0.48707085E-02
       8.80216717      -6.02523718   0.32019374E-03   0.80304956E-04   0.43608968E-01   0.92437795E-02
       8.80216717      -5.21334433   0.50724000E-03   0.13793618E-03   0.66328943E-01   0.16878839E-01
       8.80216717      -4.40517931   0.72231653E-03   0.20883395E-03   0.94380863E-01   0.27821620E-01
       8.80216717      -3.60011149   0.90682186E-03   0.27085219E-03   0.11970559E+00   0.39190767E-01
       8.80216717      -2.79753991   0.99495526E-03   0.29641533E-03   0.13315374E+00   0.44754988E-01
       8.80216717      -1.99688688   0.95477958E-03   0.27300119E-03   0.13224636E+00   0.40375160E-01
       8.80216717      -1.19759215   0.80376559E-03   0.21346055E-03   0.11751720E+00   0.29836663E-01
       8.80216717      -0.39910762   0.59704471E-03   0.14449044E-03   0.89374312E-01   0.18425388E-01
       8.80216717       0.39910762   0.39936083E-03   0.87948990E-04   0.51709906E-01   0.90227492E-02
       8.80216717       1.19759215   0.25456151E-03   0.51359021E-04   0.21219176E-01   0.32008585E-02
       8.80216717       1.99688688   0.17189700E-03   0.31645730E-04   0.84976490E-02   0.10025877E-02
       8.80216717       2.79753991   0.13685456E-03   0.22960007E-04   0.61861420E-02   0.53024134E-03
       8.80216717       3.60011149   0.12749630E-03   0.20317639E-04   0.86834078E-02   0.60341171E-03
       8.80216717       4.40517931   0.12393084E-03   0.19975456E-04   0.13224603E-01   0.96843306E-03
       8.80216717       5.21334433   0.11457349E-03   0.19185403E-04   0.15288346E-01   0.13095570E-02
       8.80216717       6.02523718   0.97355417E-04   0.16773570E-04   0.13744910E-01   0.12540809E-02
       8.80216717       6.84152546   0.75565806E-04   0.13145271E-04   0.10708596E-01   0.10184208E-02
       8.80216717       7.66292220   0.53347787E-04   0.91006821E-05   0.76075186E-02   0.72172025E-03
       8.80216717       8.49019579   0.33737668E-04   0.53882480E-05   0.48686570E-02   0.41332222E-03
       8.80216717       9.32418183   0.18656312E-04   0.26405128E-05   0.26512195E-02   0.19199193E-03
       8.80216717      10.16579755   0.89411442E-05   0.10460786E-05   0.11823839E-02   0.70521534E-04
       8.80216717      11.01605951   0.39022361E-05   0.36452486E-06   0.55678896E-03   0.26079491E-04
       8.80216717      11.87610578   0.17240661E-05   0.15805553E-06   0.24933118E-03   0.15400245E-05
       8.80216717      12.74722419   0.81419992E-06   0.10634359E-06   0.93405777E-04   0.21350477E-05
       8.80216717      13.63088865   0.34993418E-06   0.48234408E-07   0.17085188E-04   0.19444894E-06
       8.80216717      14.52880722   0.10335378E-06   0.66030896E-08   0.11017894E-06   0.97661963E-11
       8.80216717      15.44298647   0.29172359E-07   0.14191708E-07   0.17613037E-08   0.43611961E-08
       8.80216717      16.37582009   0.16489426E-07   0.13152862E-07   0.57877344E-08   0.26655962E-07
       8.80216717      17.33021387   0.64484318E-08   0.30994497E-08   0.11807345E-08   0.13671119E-09
       8.80216717      18.30976755   0.28987540E-08   0.17233852E-08   0.44454517E-09   0.16144774E-09
       8.80216717      19.31904934   0.17535188E-08   0.15345035E-08   0.53761015E-08   0.21297909E-07
       8.80216717      20.36402886   0.52754148E-09   0.47704624E-09   0.15968250E-07   0.10703486E-05
       8.80216717      21.45279883   0.69062255E-10   0.59267144E-10   0.38833282E-05   0.28778743E-08
       8.80216717      22.59686590   0.39156387E-11   0.30260109E-11   0.17672269E-10   0.71380489E-11
       8.80216717      23.81368818   0.90714117E-13   0.58111739E-13   0.13030598E-13   0.62502442E-14
       8.80216717      25.13237729   0.78086166E-15   0.36852466E-15   0.39643450E-17   0.14577061E-17
       8.80216717      26.60946983   0.23474988E-17   0.10868042E-17   0.44557763E-21   0.19100926E-21
       8.80216717      28.39315681   0.14102067E-20   0.10665371E-20   0.14723587E-25   0.20795398E-25
       9.47755741     -28.39315681   0.19698703E-21   0.13113192E-21   0.32246319E-26   0.75367561E-26
       9.47755741     -26.60946983   0.38788830E-18   0.26059018E-18   0.11109195E-21   0.49711178E-21
       9.47755741     -25.13237729   0.99380624E-16   0.76589775E-16   0.30285850E-18   0.23121851E-17
       9.47755741     -23.81368818   0.71793409E-14   0.66030473E-14   0.18124995E-15   0.24116734E-14
       9.47755741     -22.59686590   0.19231133E-12   0.19358827E-12   0.19762990E-12   0.23265143E-11
       9.47755741     -21.45279883   0.28234458E-11   0.22132759E-11   0.35211558E-12   0.15450585E-12
       9.47755741     -20.36402886   0.40577786E-10   0.19248776E-10   0.19141083E-10   0.63927267E-12
       9.47755741     -19.31904934   0.43600091E-09   0.22926329E-09   0.20451638E-08   0.22426952E-09
       9.47755741     -18.30976755   0.22320038E-08   0.14996552E-08   0.18591975E-07   0.14030882E-07
       9.47755741     -17.33021387   0.46843828E-08   0.36257305E-08   0.75130320E-08   0.13575030E-07
       9.47755741     -16.37582009   0.48885635E-08   0.27234844E-08   0.30049990E-09   0.89855916E-10
       9.47755741     -15.44298647   0.10607800E-07   0.54124213E-08   0.25837229E-08   0.56487736E-09
       9.47755741     -14.52880722   0.21394064E-07   0.14064559E-07   0.26425729E-08   0.25590544E-07
       9.47755741     -13.63088865   0.58618369E-07   0.56864020E-08   0.14214992E-07   0.29654924E-10
       9.47755741     -12.74722419   0.24537558E-06   0.18154526E-07   0.37437362E-05   0.28811052E-08
       9.47755741     -11.87610578   0.65153829E-06   0.67748288E-07   0.63496869E-04   0.95666099E-06
       9.47755741     -11.01605951   0.13749926E-05   0.11000932E-06   0.20457556E-03   0.11392989E-05
       9.47755741     -10.16579755   0.30339943E-05   0.22926484E-06   0.47205062E-03   0.13753971E-04
       9.47755741      -9.32418183   0.71962884E-05   0.69558302E-06   0.79455767E-03   0.20319347E-04
       9.47755741      -8.49019579   0.16517179E-04   0.21492285E-05   0.19881032E-02   0.97133501E-04
       9.47755741      -7.66292220   0.33918640E-04   0.55017995E-05   0.47125350E-02   0.41958875E-03
       9.47755741      -6.84152546   0.61719580E-04   0.11382732E-04   0.90381177E-02   0.10341020E-02
       9.47755741      -6.02523718   0.10148635E-03   0.20142799E-04   0.15142717E-01   0.20006671E-02
       9.47755741      -5.21334433   0.15258412E-03   0.31883947E-04   0.23347121E-01   0.36103957E-02
       9.47755741      -4.40517931   0.20883705E-03   0.45191422E-04   0.33163696E-01   0.58189943E-02
       9.47755741      -3.60011149   0.25698984E-03   0.56368263E-04   0.42437132E-01   0.79737857E-02
       9.47755741      -2.79753991   0.28165597E-03   0.61015066E-04   0.48511404E-01   0.91274414E-02
       9.47755741      -1.99688688   0.27404775E-03   0.56984944E-04   0.49461213E-01   0.84030987E-02
       9.47755741      -1.19759215   0.23709698E-03   0.46166994E-04   0.44596910E-01   0.62672660E-02
       9.47755741      -0.39910762   0.18333455E-03   0.32985886E-04   0.34241752E-01   0.38835240E-02
       9.47755741       0.39910762   0.12806870E-03   0.21256454E-04   0.19487266E-01   0.18754178E-02
       9.47755741       1.19759215   0.83495233E-04   0.12638890E-04   0.72527512E-02   0.58641163E-03
       9.47755741       1.99688688   0.55137170E-04   0.73252892E-05   0.23362048E-02   0.13117215E-03
       9.47755741       2.79753991   0.41633720E-04   0.47998574E-05   0.13377309E-02   0.49132616E-04
       9.47755741       3.60011149   0.37431283E-04   0.40432349E-05   0.18012544E-02   0.56155470E-04
       9.47755741       4.40517931   0.36238147E-04   0.40072864E-05   0.30708523E-02   0.10727324E-03
       9.47755741       5.21334433   0.33906916E-04   0.39409763E-05   0.38701332E-02   0.15474143E-03
       9.47755741       6.02523718   0.29185222E-04   0.35031893E-05   0.36157740E-02   0.14851315E-03
       9.47755741       6.84152546   0.22772844E-04   0.27439551E-05   0.28455461E-02   0.12047150E-03
       9.47755741       7.66292220   0.16051723E-04   0.18510190E-05   0.19930215E-02   0.90885470E-04
       9.47755741       8.49019579   0.10168933E-04   0.10479171E-05   0.12473119E-02   0.48807398E-04
       9.47755741       9.32418183   0.57809422E-05   0.52069185E-06   0.76853421E-03   0.29284845E-04
       9.47755741      10.16579755   0.30238473E-05   0.25173407E-06   0.47991180E-03   0.88382722E-05
       9.47755741      11.01605951   0.15485580E-05   0.13691286E-06   0.24765389E-03   0.17608271E-05
       9.47755741      11.87610578   0.80173544E-06   0.87687019E-07   0.86068940E-04   0.72942679E-06
       9.47755741      12.74722419   0.38181501E-06   0.49385846E-07   0.25521746E-04   0.33759265E-06
       9.47755741      13.63088865   0.13164711E-06   0.95707091E-08   0.47273388E-06   0.11241234E-09
       9.47755741      14.52880722   0.35332014E-07   0.98927438E-08   0.25682397E-08   0.54863078E-09
       9.47755741      15.44298647   0.23055312E-07   0.23224095E-07   0.69743668E-08   0.20167470E-06
       9.47755741      16.37582009   0.14523619E-07   0.13490667E-07   0.35223816E-07   0.13921798E-06
       9.47755741      17.33021387   0.43314664E-08   0.26771468E-08   0.26093664E-08   0.78282212E-09
