 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.85782968      21.76129997   0.10879474E-34   0.13187997E-34   0.48006283E-43   0.87383524E-42
      19.85782968      22.66086920   0.73993659E-36   0.99398817E-36   0.50789533E-44   0.12720023E-42
      19.85782968      23.58302148   0.40237186E-37   0.51183620E-37   0.48395573E-45   0.59851383E-44
      19.85782968      24.53128956   0.15265126E-38   0.17511242E-38   0.20332864E-46   0.96807913E-46
      19.85782968      25.51016906   0.37652538E-40   0.38490774E-40   0.29377513E-48   0.59920121E-48
      19.85782968      26.52554718   0.57057362E-42   0.51771315E-42   0.13921064E-50   0.13915900E-50
      19.85782968      27.58541719   0.49599459E-44   0.39734260E-44   0.20189053E-53   0.10272982E-53
      19.85782968      28.70115630   0.22496476E-46   0.15804740E-46   0.76053581E-57   0.19409127E-57
      19.85782968      29.89003699   0.46560241E-49   0.28947662E-49   0.62880365E-61   0.88097735E-62
      19.85782968      31.18086842   0.36500788E-52   0.22114816E-52   0.11331282E-65   0.15496497E-66
      19.85782968      32.62959488   0.82014466E-56   0.61842673E-56   0.63040381E-71   0.32081401E-71
      19.85782968      34.38279449   0.22571222E-60   0.22390408E-60   0.98826229E-77   0.23625432E-76
      20.65639437     -34.38279449   0.12645406E-63   0.85586805E-64   0.26052015E-80   0.23348605E-80
      20.65639437     -32.62959488   0.60611268E-59   0.37321322E-59   0.35222292E-74   0.17034135E-74
      20.65639437     -31.18086842   0.26720388E-55   0.14752149E-55   0.34705015E-69   0.65364222E-70
      20.65639437     -29.89003699   0.31119715E-52   0.16779879E-52   0.86887298E-65   0.11848663E-65
      20.65639437     -28.70115630   0.13859933E-49   0.79284104E-50   0.56774297E-61   0.11000886E-61
      20.65639437     -27.58541719   0.28540931E-47   0.18005075E-47   0.82108733E-58   0.32124427E-58
      20.65639437     -26.52554718   0.30774804E-45   0.21624053E-45   0.25960763E-55   0.17973448E-55
      20.65639437     -25.51016906   0.19130881E-43   0.14935154E-43   0.23402498E-53   0.21161995E-53
      20.65639437     -24.53128956   0.75269169E-42   0.64685160E-42   0.92597908E-52   0.94480581E-52
      20.65639437     -23.58302148   0.21048461E-40   0.19601163E-40   0.28051689E-50   0.29973884E-50
      20.65639437     -22.66086920   0.47803258E-39   0.47510577E-39   0.11939101E-48   0.12793930E-48
      20.65639437     -21.76129997   0.94334099E-38   0.10021237E-37   0.85012731E-47   0.10203603E-46
      20.65639437     -20.88147204   0.15472014E-36   0.17764064E-36   0.55106743E-45   0.10621714E-44
      20.65639437     -20.01905473   0.19876326E-35   0.24363826E-35   0.13647280E-43   0.68231997E-43
      20.65639437     -19.17210466   0.20450870E-34   0.24616929E-34   0.12366925E-42   0.12721688E-41
      20.65639437     -18.33897824   0.19393194E-33   0.18395768E-33   0.12505875E-41   0.53685334E-41
      20.65639437     -17.51826803   0.19744657E-32   0.11264753E-32   0.40898804E-40   0.11878251E-40
      20.65639437     -16.70875551   0.20466275E-31   0.74457969E-32   0.32031545E-38   0.82843345E-40
      20.65639437     -15.90937524   0.18579412E-30   0.62319383E-31   0.22316081E-36   0.45774942E-38
      20.65639437     -15.11918732   0.13738348E-29   0.52475416E-30   0.76565619E-35   0.50028084E-36
      20.65639437     -14.33735581   0.82083173E-29   0.36884295E-29   0.12050823E-33   0.28359722E-34
      20.65639437     -13.56313161   0.40243155E-28   0.20884230E-28   0.10563455E-32   0.56296705E-33
      20.65639437     -12.79583874   0.16544077E-27   0.96766274E-28   0.62728834E-32   0.50949033E-32
      20.65639437     -12.03486318   0.58328519E-27   0.37597397E-27   0.28623669E-31   0.29995553E-31
      20.65639437     -11.27964371   0.18021054E-26   0.12527140E-26   0.10859398E-30   0.13964444E-30
      20.65639437     -10.52966431   0.49747324E-26   0.36437817E-26   0.36081703E-30   0.55611253E-30
      20.65639437      -9.78444785   0.12466370E-25   0.93698053E-26   0.10822575E-29   0.19154703E-29
      20.65639437      -9.04355067   0.28675933E-25   0.21464618E-25   0.29602251E-29   0.55022126E-29
      20.65639437      -8.30655809   0.60901542E-25   0.43986337E-25   0.73616696E-29   0.12443280E-28
      20.65639437      -7.57308043   0.11950843E-24   0.80843685E-25   0.16549825E-28   0.21465010E-28
      20.65639437      -6.84274964   0.21589572E-24   0.13365378E-24   0.33504131E-28   0.29074067E-28
      20.65639437      -6.11521633   0.35641613E-24   0.19948665E-24   0.60775168E-28   0.33141233E-28
      20.65639437      -5.39014719   0.53194701E-24   0.26950980E-24   0.97087024E-28   0.33137044E-28
      20.65639437      -4.66722260   0.70787988E-24   0.32930038E-24   0.12833964E-27   0.27083848E-28
      20.65639437      -3.94613460   0.82738688E-24   0.36377729E-24   0.11874603E-27   0.14975549E-28
      20.65639437      -3.22658497   0.84329756E-24   0.37203234E-24   0.59804006E-28   0.55750470E-29
      20.65639437      -2.50828350   0.77050710E-24   0.38515700E-24   0.17238630E-28   0.26038424E-29
      20.65639437      -1.79094636   0.70199783E-24   0.45464626E-24   0.62887263E-29   0.37184105E-29
      20.65639437      -1.07429461   0.73148979E-24   0.59266324E-24   0.77723422E-29   0.15946543E-28
      20.65639437      -0.35805274   0.84084607E-24   0.72461773E-24   0.26383304E-28   0.80586644E-28
      20.65639437       0.35805274   0.90554436E-24   0.74282228E-24   0.62889358E-28   0.14773715E-27
      20.65639437       1.07429461   0.84042101E-24   0.62341440E-24   0.40121533E-28   0.48587531E-28
      20.65639437       1.79094636   0.69575652E-24   0.45495805E-24   0.13080597E-28   0.76252163E-29
      20.65639437       2.50828350   0.57630057E-24   0.33806231E-24   0.69763923E-29   0.23162421E-29
      20.65639437       3.22658497   0.51382527E-24   0.29281465E-24   0.10159462E-28   0.27969641E-29
      20.65639437       3.94613460   0.46181953E-24   0.27544930E-24   0.24322121E-28   0.68341671E-29
      20.65639437       4.66722260   0.37863319E-24   0.24572347E-24   0.39980510E-28   0.12503191E-28
      20.65639437       5.39014719   0.27096672E-24   0.19590580E-24   0.30112340E-28   0.14774192E-28
      20.65639437       6.11521633   0.16968437E-24   0.13775577E-24   0.12674840E-28   0.14373995E-28
      20.65639437       6.84274964   0.95373392E-25   0.84969444E-25   0.41097858E-29   0.12219452E-28
      20.65639437       7.57308043   0.49809660E-25   0.45725275E-25   0.13031815E-29   0.75247844E-29
      20.65639437       8.30655809   0.24948067E-25   0.21482575E-25   0.47984080E-30   0.25226633E-29
      20.65639437       9.04355067   0.12157040E-25   0.89355762E-26   0.22013274E-30   0.45793314E-30
      20.65639437       9.78444785   0.57097590E-26   0.33924435E-26   0.11809114E-30   0.65918344E-31
      20.65639437      10.52966431   0.25223039E-26   0.12234473E-26   0.63846351E-31   0.11354049E-31
      20.65639437      11.27964371   0.10214617E-26   0.43049474E-27   0.30030716E-31   0.28747807E-32
      20.65639437      12.03486318   0.37190559E-27   0.14670173E-27   0.11212709E-31   0.10101768E-32
      20.65639437      12.79583874   0.12018689E-27   0.46756320E-28   0.32276589E-32   0.39039109E-33
      20.65639437      13.56313161   0.34178314E-28   0.13404395E-28   0.72570765E-33   0.13015488E-33
      20.65639437      14.33735581   0.84910377E-29   0.33524890E-29   0.13118421E-33   0.32070630E-34
      20.65639437      15.11918732   0.18274520E-29   0.71468418E-30   0.19498812E-34   0.54094627E-35
      20.65639437      15.90937524   0.33685407E-30   0.12716773E-30   0.23741873E-35   0.57520498E-36
      20.65639437      16.70875551   0.52357788E-31   0.18473054E-31   0.22377952E-36   0.31957713E-37
      20.65639437      17.51826803   0.67290114E-32   0.21449895E-32   0.14008140E-37   0.70598761E-39
      20.65639437      18.33897824   0.70000873E-33   0.19894031E-33   0.44327952E-39   0.61193933E-41
      20.65639437      19.17210466   0.58055116E-34   0.16108467E-34   0.57301481E-41   0.43251242E-43
      20.65639437      20.01905473   0.38919200E-35   0.14550612E-35   0.37664826E-43   0.12091900E-44
      20.65639437      20.88147204   0.23054860E-36   0.15836145E-36   0.27472121E-45   0.23279741E-45
      20.65639437      21.76129997   0.14004165E-37   0.15709202E-37   0.61371917E-47   0.72019127E-46
      20.65639437      22.66086920   0.86623703E-39   0.11546443E-38   0.45034062E-48   0.11431519E-46
      20.65639437      23.58302148   0.44910530E-40   0.58484982E-40   0.39698831E-49   0.62775951E-48
      20.65639437      24.53128956   0.16636239E-41   0.19741109E-41   0.18182225E-50   0.11604327E-49
      20.65639437      25.51016906   0.40432028E-43   0.42903570E-43   0.30130049E-52   0.79398170E-52
      20.65639437      26.52554718   0.60616194E-45   0.57218324E-45   0.16397879E-54   0.20501270E-54
      20.65639437      27.58541719   0.52276498E-47   0.43696417E-47   0.27642687E-57   0.17594176E-57
      20.65639437      28.70115630   0.23560812E-49   0.17319762E-49   0.12417544E-60   0.39976702E-61
      20.65639437      29.89003699   0.48259894E-52   0.31175001E-52   0.11984089E-64   0.20066200E-65
      20.65639437      31.18086842   0.36477036E-55   0.21811026E-55   0.21275413E-69   0.25956809E-70
      20.65639437      32.62959488   0.73017169E-59   0.49714848E-59   0.74574424E-75   0.21069556E-75
      20.65639437      34.38279449   0.16618416E-63   0.15476797E-63   0.51252449E-81   0.87462721E-81
      21.50733856     -34.38279449   0.47299262E-67   0.31280477E-67   0.74657333E-85   0.63224840E-85
      21.50733856     -32.62959488   0.24767779E-62   0.14573402E-62   0.13345590E-78   0.44330078E-79
      21.50733856     -31.18086842   0.11679528E-58   0.63298475E-59   0.17601096E-73   0.27234310E-74
      21.50733856     -29.89003699   0.14096342E-55   0.77438310E-56   0.47329609E-69   0.70135721E-70
      21.50733856     -28.70115630   0.63744746E-53   0.37877264E-53   0.26866375E-65   0.67902879E-66
      21.50733856     -27.58541719   0.13226018E-50   0.87125569E-51   0.30112696E-62   0.15269621E-62
      21.50733856     -26.52554718   0.14385799E-48   0.10548101E-48   0.76774832E-60   0.60512659E-60
      21.50733856     -25.51016906   0.91064650E-47   0.73973560E-47   0.64003212E-58   0.61406258E-58
      21.50733856     -24.53128956   0.37251785E-45   0.33167352E-45   0.27875981E-56   0.29551618E-56
      21.50733856     -23.58302148   0.11166336E-43   0.10724085E-43   0.11210972E-54   0.12327969E-54
      21.50733856     -22.66086920   0.27627862E-42   0.28298417E-42   0.68196747E-53   0.77075866E-53
      21.50733856     -21.76129997   0.58172619E-41   0.63841967E-41   0.58193677E-51   0.80245896E-51
      21.50733856     -20.88147204   0.98819874E-40   0.11682565E-39   0.33734464E-49   0.85496152E-49
      21.50733856     -20.01905473   0.13083453E-38   0.16200676E-38   0.67518648E-48   0.45009068E-47
      21.50733856     -19.17210466   0.14279074E-37   0.16525295E-37   0.65112527E-47   0.61696563E-46
      21.50733856     -18.33897824   0.15006446E-36   0.12721865E-36   0.99445038E-46   0.22984046E-45
      21.50733856     -17.51826803   0.16810396E-35   0.85050100E-36   0.48477013E-44   0.69564696E-45
      21.50733856     -16.70875551   0.18239820E-34   0.64825550E-35   0.42322669E-42   0.93221228E-44
      21.50733856     -15.90937524   0.16866642E-33   0.59090032E-34   0.27419620E-40   0.71994754E-42
      21.50733856     -15.11918732   0.12653510E-32   0.50860902E-33   0.85137399E-39   0.74781449E-40
      21.50733856     -14.33735581   0.76996042E-32   0.36102677E-32   0.12700212E-37   0.36465203E-38
      21.50733856     -13.56313161   0.38639590E-31   0.20744580E-31   0.11067572E-36   0.66011377E-37
      21.50733856     -12.79583874   0.16330962E-30   0.98160619E-31   0.67210970E-36   0.59129253E-36
      21.50733856     -12.03486318   0.59383934E-30   0.39124884E-30   0.31832925E-35   0.35946258E-35
      21.50733856     -11.27964371   0.18956788E-29   0.13403876E-29   0.12627227E-34   0.17520282E-34
      21.50733856     -10.52966431   0.54082112E-29   0.40099436E-29   0.43947013E-34   0.72942032E-34
      21.50733856      -9.78444785   0.13987912E-28   0.10591335E-28   0.13774368E-33   0.25974263E-33
      21.50733856      -9.04355067   0.33121760E-28   0.24863892E-28   0.39198230E-33   0.75943489E-33
      21.50733856      -8.30655809   0.72153802E-28   0.52075110E-28   0.10100506E-32   0.17271951E-32
      21.50733856      -7.57308043   0.14464647E-27   0.97572320E-28   0.23452425E-32   0.29888773E-32
      21.50733856      -6.84274964   0.26584590E-27   0.16408655E-27   0.48886873E-32   0.40797750E-32
      21.50733856      -6.11521633   0.44471909E-27   0.24864050E-27   0.90912883E-32   0.46969678E-32
      21.50733856      -5.39014719   0.67012007E-27   0.34046816E-27   0.14745480E-31   0.46992686E-32
      21.50733856      -4.66722260   0.89766535E-27   0.42141015E-27   0.19357725E-31   0.37712484E-32
      21.50733856      -3.94613460   0.10548149E-26   0.47299571E-27   0.17181436E-31   0.20625449E-32
      21.50733856      -3.22658497   0.10834990E-26   0.49604242E-27   0.82399267E-32   0.82395498E-33
      21.50733856      -2.50828350   0.10064321E-26   0.53169754E-27   0.24462464E-32   0.45480552E-33
      21.50733856      -1.79094636   0.94215370E-27   0.64286137E-27   0.10182338E-32   0.74157035E-33
      21.50733856      -1.07429461   0.10023990E-26   0.83741281E-27   0.14107713E-32   0.32126294E-32
      21.50733856      -0.35805274   0.11540229E-26   0.10132518E-26   0.48159408E-32   0.15725039E-31
      21.50733856       0.35805274   0.12353134E-26   0.10319490E-26   0.10985056E-31   0.28533457E-31
      21.50733856       1.07429461   0.11422273E-26   0.86644204E-27   0.68464509E-32   0.94046087E-32
      21.50733856       1.79094636   0.94393822E-27   0.63365481E-27   0.22272624E-32   0.14818273E-32
      21.50733856       2.50828350   0.77676240E-27   0.46585203E-27   0.11554162E-32   0.42453971E-33
      21.50733856       3.22658497   0.68365520E-27   0.39261113E-27   0.15825830E-32   0.44940092E-33
      21.50733856       3.94613460   0.60733603E-27   0.36008500E-27   0.36566741E-32   0.10142943E-32
      21.50733856       4.66722260   0.49457996E-27   0.31614807E-27   0.62045025E-32   0.18609702E-32
      21.50733856       5.39014719   0.35244874E-27   0.24932560E-27   0.49737388E-32   0.22107064E-32
      21.50733856       6.11521633   0.21943810E-27   0.17372983E-27   0.21807812E-32   0.21101119E-32
      21.50733856       6.84274964   0.12189181E-27   0.10630516E-27   0.71070365E-33   0.17650694E-32
      21.50733856       7.57308043   0.62272498E-28   0.56795884E-28   0.21649726E-33   0.11222941E-32
      21.50733856       8.30655809   0.30145455E-28   0.26461498E-28   0.72709013E-34   0.41455669E-33
      21.50733856       9.04355067   0.14068563E-28   0.10852874E-28   0.29364191E-34   0.81661947E-34
      21.50733856       9.78444785   0.63100512E-29   0.40126920E-29   0.13882627E-34   0.11473219E-34
      21.50733856      10.52966431   0.26679589E-29   0.13849093E-29   0.68232054E-35   0.17090639E-35
      21.50733856      11.27964371   0.10381760E-29   0.45979140E-30   0.30296190E-35   0.34689071E-36
      21.50733856      12.03486318   0.36436229E-30   0.14744814E-30   0.10957287E-35   0.98237730E-37
      21.50733856      12.79583874   0.11370135E-30   0.44538834E-31   0.30806990E-36   0.32740052E-37
      21.50733856      13.56313161   0.31239263E-31   0.12215776E-31   0.67318791E-37   0.10170447E-37
      21.50733856      14.33735581   0.74977512E-32   0.29448484E-32   0.11700967E-37   0.24570376E-38
      21.50733856      15.11918732   0.15590783E-32   0.60840112E-33   0.16562046E-38   0.41574231E-39
      21.50733856      15.90937524   0.27789946E-33   0.10541886E-33   0.19156957E-39   0.45214866E-40
      21.50733856      16.70875551   0.41857178E-34   0.14993857E-34   0.17385168E-40   0.26957170E-41
