 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.69765087      -6.95449088   0.49116329E-22   0.32139270E-22   0.25462559E-25   0.27337764E-25
      19.69765087      -6.21507705   0.80492658E-22   0.48172360E-22   0.45901450E-25   0.39472074E-25
      19.69765087      -5.47816762   0.11950594E-21   0.63251129E-22   0.85228531E-25   0.45163599E-25
      19.69765087      -4.74343776   0.15493314E-21   0.71245662E-22   0.14024616E-24   0.39487784E-25
      19.69765087      -4.01057448   0.16710857E-21   0.66908085E-22   0.15609281E-24   0.23660245E-25
      19.69765087      -3.27927470   0.14138093E-21   0.50025942E-22   0.71726626E-25   0.68337371E-26
      19.69765087      -2.54924346   0.87956843E-22   0.28021244E-22   0.68282269E-26   0.52302758E-27
      19.69765087      -1.82019229   0.41699866E-22   0.12762954E-22   0.15815331E-27   0.14041257E-28
      19.69765087      -1.09183771   0.29931576E-22   0.10638430E-22   0.46360109E-28   0.94149929E-29
      19.69765087      -0.36389970   0.43801781E-22   0.15924393E-22   0.73691627E-27   0.10704103E-27
      19.69765087       0.36389970   0.53470095E-22   0.18465445E-22   0.31231024E-26   0.19602785E-27
      19.69765087       1.09183771   0.45055920E-22   0.16478587E-22   0.14610909E-26   0.74311283E-28
      19.69765087       1.82019229   0.29361801E-22   0.15960519E-22   0.17104859E-27   0.53683052E-28
      19.69765087       2.54924346   0.23364253E-22   0.19992790E-22   0.45623840E-28   0.19477341E-27
      19.69765087       3.27927470   0.36410596E-22   0.25581695E-22   0.36697507E-27   0.83051868E-27
      19.69765087       4.01057448   0.66298725E-22   0.29370757E-22   0.68962542E-26   0.19888605E-26
      19.69765087       4.74343776   0.98818419E-22   0.30727565E-22   0.58304094E-25   0.36873516E-26
      19.69765087       5.47816762   0.11595328E-21   0.29823433E-22   0.20875723E-24   0.71402133E-26
      19.69765087       6.21507705   0.10949883E-21   0.26413865E-22   0.36368006E-24   0.13123027E-25
      19.69765087       6.95449088   0.85518557E-22   0.20820832E-22   0.36176750E-24   0.17769885E-25
      19.69765087       7.69674789   0.56600453E-22   0.14432979E-22   0.23940962E-24   0.15643506E-25
      19.69765087       8.44220315   0.32404766E-22   0.88190305E-23   0.11826745E-24   0.95967985E-26
      19.69765087       9.19123072   0.16321602E-22   0.47981833E-23   0.47229194E-25   0.47198192E-26
      19.69765087       9.94422666   0.73296276E-23   0.23506580E-23   0.16060082E-25   0.20583195E-26
      19.69765087      10.70161241   0.29633711E-23   0.10449084E-23   0.47664227E-26   0.82245454E-27
      19.69765087      11.46383888   0.10850856E-23   0.42223865E-24   0.12375286E-26   0.29450665E-27
      19.69765087      12.23139099   0.36062939E-24   0.15447995E-24   0.27926706E-27   0.89886701E-28
      19.69765087      13.00479319   0.10860216E-24   0.50708223E-25   0.54599699E-28   0.22234590E-28
      19.69765087      13.78461585   0.29460381E-25   0.14740080E-25   0.92590530E-29   0.43140169E-29
      19.69765087      14.57148304   0.71234878E-26   0.37328136E-26   0.13564326E-29   0.64561681E-30
      19.69765087      15.36608176   0.15118100E-26   0.80775166E-27   0.16792494E-30   0.72982012E-31
      19.69765087      16.16917335   0.27597254E-27   0.14603488E-27   0.16712625E-31   0.59229260E-32
      19.69765087      16.98160740   0.42284351E-28   0.21496969E-28   0.12278230E-32   0.31101059E-33
      19.69765087      17.80433916   0.52893239E-29   0.25049840E-29   0.58483516E-34   0.89288117E-35
      19.69765087      18.63845145   0.52467059E-30   0.22556879E-30   0.15183928E-35   0.11738198E-36
      19.69765087      19.48518273   0.40271436E-31   0.15846463E-31   0.18417364E-37   0.74953468E-39
      19.69765087      20.34596339   0.23947501E-32   0.98836316E-33   0.11077160E-39   0.52137604E-41
      19.69765087      21.22246387   0.11971815E-33   0.69748824E-34   0.59487814E-42   0.16528161E-42
      19.69765087      22.11665927   0.59950833E-35   0.52222805E-35   0.84491482E-44   0.17871416E-43
      19.69765087      23.03091836   0.30503635E-36   0.30257933E-36   0.35477864E-45   0.12167946E-44
      19.69765087      23.96812926   0.12488210E-37   0.11272387E-37   0.11308855E-46   0.20238385E-46
      19.69765087      24.93188244   0.34224277E-39   0.24766028E-39   0.91549347E-49   0.56881209E-49
      19.69765087      25.92674693   0.59933325E-41   0.31642146E-41   0.17609038E-51   0.28796560E-52
      19.69765087      26.95870605   0.74599747E-43   0.31892109E-43   0.22507438E-54   0.17892173E-55
      19.69765087      28.03588360   0.77690835E-45   0.38842593E-45   0.70739221E-57   0.18435260E-57
      19.69765087      29.16984259   0.56936088E-47   0.31313485E-47   0.28555089E-59   0.15170340E-59
      19.69765087      30.37813755   0.20031396E-49   0.96576925E-50   0.24942412E-62   0.69309114E-63
      19.69765087      31.69004810   0.25112408E-52   0.91330249E-53   0.20415455E-66   0.12617377E-67
      19.69765087      33.16243208   0.87100980E-56   0.32766438E-56   0.26161273E-71   0.19442149E-72
      19.69765087      34.94426122   0.41392595E-60   0.25229773E-60   0.10938816E-76   0.95391867E-77
      20.48977412     -34.94426122   0.21067654E-63   0.11564518E-63   0.69028835E-81   0.24857140E-81
      20.48977412     -33.16243208   0.38553558E-59   0.18085895E-59   0.86692766E-76   0.27530507E-76
      20.48977412     -31.69004810   0.87447059E-56   0.28915743E-56   0.12130489E-71   0.69377986E-73
      20.48977412     -30.37813755   0.82391589E-53   0.30906225E-53   0.25385644E-67   0.22844203E-68
      20.48977412     -29.16984259   0.33592596E-50   0.17224893E-50   0.17636540E-63   0.70446077E-64
      20.48977412     -28.03588360   0.59362820E-48   0.35011500E-48   0.13532993E-60   0.10977862E-60
      20.48977412     -26.95870605   0.55038211E-46   0.29427925E-46   0.20172903E-58   0.84888071E-59
      20.48977412     -25.92674693   0.37702032E-44   0.15445758E-44   0.35844515E-56   0.26060505E-57
      20.48977412     -24.93188244   0.23252091E-42   0.10922402E-42   0.19518702E-53   0.20012187E-54
      20.48977412     -23.96812926   0.10851008E-40   0.73902926E-41   0.87379543E-51   0.49631227E-51
      20.48977412     -23.03091836   0.33338580E-39   0.30056364E-39   0.90000802E-49   0.22541396E-48
      20.48977412     -22.11665927   0.69944033E-38   0.72102653E-38   0.21501697E-47   0.13212812E-46
      20.48977412     -21.22246387   0.12174711E-36   0.11005458E-36   0.43511917E-46   0.14815524E-45
      20.48977412     -20.34596339   0.22167005E-35   0.12660254E-35   0.31218567E-44   0.87769603E-45
      20.48977412     -19.48518273   0.40036734E-34   0.15369531E-34   0.57706588E-42   0.18177911E-43
      20.48977412     -18.63845145   0.59397727E-33   0.22150569E-33   0.84210106E-40   0.23772207E-41
      20.48977412     -17.80433916   0.67099174E-32   0.28978121E-32   0.54751853E-38   0.39038562E-39
      20.48977412     -16.98160740   0.57825416E-31   0.29417459E-31   0.15327946E-36   0.28082573E-37
      20.48977412     -16.16917335   0.38995335E-30   0.22866333E-30   0.21875944E-35   0.77902321E-36
      20.48977412     -15.36608176   0.21230206E-29   0.13984345E-29   0.19099680E-34   0.10590658E-34
      20.48977412     -14.57148304   0.96456609E-29   0.69573899E-29   0.11976341E-33   0.91519542E-34
      20.48977412     -13.78461585   0.37817931E-28   0.29080036E-28   0.62854502E-33   0.60503420E-33
      20.48977412     -13.00479319   0.13192177E-27   0.10510374E-27   0.31551088E-32   0.34466936E-32
      20.48977412     -12.23139099   0.41870597E-27   0.33637656E-27   0.16200757E-31   0.17852202E-31
      20.48977412     -11.46383888   0.12222868E-26   0.96996041E-27   0.81151508E-31   0.81764709E-31
      20.48977412     -10.70161241   0.32858397E-26   0.25485919E-26   0.33825409E-30   0.30088084E-30
      20.48977412      -9.94422666   0.81159933E-26   0.61442857E-26   0.10036914E-29   0.83436494E-30
      20.48977412      -9.19123072   0.18412668E-25   0.13643876E-25   0.21239438E-29   0.18557603E-29
      20.48977412      -8.44220315   0.38501831E-25   0.27904968E-25   0.36896158E-29   0.37179578E-29
      20.48977412      -7.69674789   0.74596478E-25   0.52253213E-25   0.61111023E-29   0.70276236E-29
      20.48977412      -6.95449088   0.13416986E-24   0.88489267E-25   0.10615937E-28   0.11992822E-28
      20.48977412      -6.21507705   0.22226397E-24   0.13334015E-24   0.19810438E-28   0.17117219E-28
      20.48977412      -5.47816762   0.33176565E-24   0.17568046E-24   0.37453651E-28   0.19445641E-28
      20.48977412      -4.74343776   0.43056137E-24   0.19844066E-24   0.61896837E-28   0.17050132E-28
      20.48977412      -4.01057448   0.46355161E-24   0.18680563E-24   0.68243571E-28   0.10292819E-28
      20.48977412      -3.27927470   0.39075790E-24   0.13985261E-24   0.30310045E-28   0.29712130E-29
      20.48977412      -2.54924346   0.24177204E-24   0.78173874E-25   0.27103567E-29   0.22136050E-30
      20.48977412      -1.82019229   0.11380168E-24   0.35182637E-25   0.58934819E-31   0.54832859E-32
      20.48977412      -1.09183771   0.82228269E-25   0.29172277E-25   0.17719028E-31   0.35765897E-32
      20.48977412      -0.36389970   0.12205592E-24   0.44285797E-25   0.30368744E-30   0.44606157E-31
      20.48977412       0.36389970   0.14986644E-24   0.51640008E-25   0.13269132E-29   0.84000503E-31
      20.48977412       1.09183771   0.12641335E-24   0.45814023E-25   0.60612528E-30   0.29796088E-31
      20.48977412       1.82019229   0.82234831E-25   0.44235820E-25   0.68046064E-31   0.20330544E-31
      20.48977412       2.54924346   0.65448457E-25   0.56547453E-25   0.18600686E-31   0.80881067E-31
      20.48977412       3.27927470   0.10074796E-24   0.73966196E-25   0.14839408E-30   0.39455287E-30
      20.48977412       4.01057448   0.17983765E-24   0.85442718E-25   0.26283649E-29   0.10026650E-29
      20.48977412       4.74343776   0.26403147E-24   0.88301851E-25   0.21287022E-28   0.17724489E-29
      20.48977412       5.47816762   0.30670355E-24   0.83744515E-25   0.76018741E-28   0.30961735E-29
      20.48977412       6.21507705   0.28743186E-24   0.72410693E-25   0.13597364E-27   0.52406740E-29
      20.48977412       6.95449088   0.22279088E-24   0.55929706E-25   0.13907648E-27   0.69073728E-29
      20.48977412       7.69674789   0.14608820E-24   0.38107617E-25   0.93241633E-28   0.61326048E-29
      20.48977412       8.44220315   0.82620265E-25   0.22899756E-25   0.45892497E-28   0.37923455E-29
      20.48977412       9.19123072   0.40955953E-25   0.12229000E-25   0.18003814E-28   0.18458265E-29
      20.48977412       9.94422666   0.18027433E-25   0.58586974E-26   0.59469214E-29   0.78132447E-30
      20.48977412      10.70161241   0.71142140E-26   0.25355500E-26   0.17019131E-29   0.29917588E-30
      20.48977412      11.46383888   0.25326527E-26   0.99337923E-27   0.42477296E-30   0.10224959E-30
      20.48977412      12.23139099   0.81546894E-27   0.35119000E-27   0.92086847E-31   0.29876490E-31
      20.48977412      13.00479319   0.23721629E-27   0.11115326E-27   0.17283524E-31   0.71157523E-32
      20.48977412      13.78461585   0.62027260E-28   0.31127615E-28   0.28082427E-32   0.13344191E-32
      20.48977412      14.57148304   0.14441785E-28   0.75980979E-29   0.39334349E-33   0.19315257E-33
      20.48977412      15.36608176   0.29521739E-29   0.15878747E-29   0.46571853E-34   0.21145106E-34
      20.48977412      16.16917335   0.52004603E-30   0.27822992E-30   0.44592574E-35   0.16763980E-35
      20.48977412      16.98160740   0.77166844E-31   0.39905838E-31   0.32006121E-36   0.88125022E-37
      20.48977412      17.80433916   0.93966620E-32   0.45620272E-32   0.15342879E-37   0.26539203E-38
      20.48977412      18.63845145   0.91307327E-33   0.40545123E-33   0.41969226E-39   0.38599100E-40
      20.48977412      19.48518273   0.68997346E-34   0.27915468E-34   0.55942291E-41   0.26525914E-42
      20.48977412      20.34596339   0.40179835E-35   0.16168520E-35   0.35873590E-43   0.14711839E-44
      20.48977412      21.22246387   0.18940890E-36   0.98186978E-37   0.16433083E-45   0.24529327E-46
      20.48977412      22.11665927   0.83958299E-38   0.66059820E-38   0.14041467E-47   0.17882303E-47
      20.48977412      23.03091836   0.38246255E-39   0.37316843E-39   0.38927785E-49   0.13084690E-48
      20.48977412      23.96812926   0.15015370E-40   0.14124858E-40   0.12871726E-50   0.29601698E-50
      20.48977412      24.93188244   0.40997092E-42   0.32157362E-42   0.14199223E-52   0.12734873E-52
      20.48977412      25.92674693   0.70968142E-44   0.41810668E-44   0.34339565E-55   0.89652675E-56
      20.48977412      26.95870605   0.81259577E-46   0.35687802E-46   0.34286329E-58   0.27942572E-59
      20.48977412      28.03588360   0.72565008E-48   0.33256768E-48   0.55860727E-61   0.83956725E-62
      20.48977412      29.16984259   0.48704564E-50   0.26205826E-50   0.17709199E-63   0.81876193E-64
      20.48977412      30.37813755   0.16953048E-52   0.86285279E-53   0.20356717E-66   0.77286182E-67
      20.48977412      31.69004810   0.21117788E-55   0.83568970E-56   0.22504791E-70   0.22508601E-71
      20.48977412      33.16243208   0.66756471E-59   0.22749089E-59   0.22502480E-75   0.10107052E-76
      20.48977412      34.94426122   0.26470343E-63   0.14457024E-63   0.44392049E-81   0.23367968E-81
      21.33385435     -34.94426122   0.59558825E-67   0.31727504E-67   0.10299455E-85   0.40323119E-86
      21.33385435     -33.16243208   0.11942100E-62   0.49239962E-63   0.13417375E-80   0.24967730E-81
      21.33385435     -31.69004810   0.33597414E-59   0.10655092E-59   0.44791602E-76   0.20023914E-77
      21.33385435     -30.37813755   0.35408635E-56   0.14958442E-56   0.13321248E-71   0.21584713E-72
      21.33385435     -29.16984259   0.14339146E-53   0.78493650E-54   0.63632031E-68   0.36307681E-68
      21.33385435     -28.03588360   0.25122679E-51   0.14534063E-51   0.32573319E-65   0.23714620E-65
      21.33385435     -26.95870605   0.25082436E-49   0.11929777E-49   0.57599460E-63   0.11775720E-63
      21.33385435     -25.92674693   0.20174417E-47   0.81485757E-48   0.21206199E-60   0.12426176E-61
      21.33385435     -24.93188244   0.13637375E-45   0.73722518E-46   0.15975423E-57   0.30882989E-58
      21.33385435     -23.96812926   0.63985530E-44   0.48852836E-44   0.54578804E-55   0.55208800E-55
      21.33385435     -23.03091836   0.19560975E-42   0.18800828E-42   0.37789765E-53   0.14126001E-52
      21.33385435     -22.11665927   0.42780726E-41   0.43587814E-41   0.87323735E-52   0.53111111E-51
      21.33385435     -21.22246387   0.84010231E-40   0.67042700E-40   0.29503648E-50   0.51009179E-50
      21.33385435     -20.34596339   0.17255476E-38   0.84992595E-39   0.36479252E-48   0.44527309E-49
      21.33385435     -19.48518273   0.32602623E-37   0.12145303E-37   0.75767613E-46   0.19736984E-47
      21.33385435     -18.63845145   0.48751948E-36   0.18958403E-36   0.98495867E-44   0.34555751E-45
      21.33385435     -17.80433916   0.55357709E-35   0.25118452E-35   0.55811259E-42   0.50900183E-43
      21.33385435     -16.98160740   0.48300468E-34   0.25613358E-34   0.14335319E-40   0.31107715E-41
      21.33385435     -16.16917335   0.33263853E-33   0.20165888E-33   0.19818234E-39   0.78883640E-40
      21.33385435     -15.36608176   0.18643921E-32   0.12613331E-32   0.17497808E-38   0.10597570E-38
      21.33385435     -14.57148304   0.87795165E-32   0.64694714E-32   0.11500816E-37   0.95148709E-38
      21.33385435     -13.78461585   0.35842811E-31   0.28034866E-31   0.64957023E-37   0.67105965E-37
      21.33385435     -13.00479319   0.13039730E-30   0.10536561E-30   0.35353621E-36   0.41056055E-36
      21.33385435     -12.23139099   0.43089542E-30   0.35077585E-30   0.19342797E-35   0.22554622E-35
      21.33385435     -11.46383888   0.13045743E-29   0.10502477E-29   0.99602387E-35   0.10683510E-34
