 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      21.18111844      18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      21.18111844      35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -35.17416063       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -33.38060878       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -31.89853794       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -30.57799629       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -29.36175192       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -28.22033258       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -27.13606824       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -26.09731983       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -25.09591010       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -24.12581636       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -23.18243951       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -22.26216548       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -21.36208714       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -20.47982013       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -19.61337637       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -18.76107443       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -17.92147448       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -17.09332994       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -16.27555086       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -15.46717570       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -14.66734929       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -13.87530528       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -13.09035214       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -12.31186171       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -11.53925984       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -10.77201866       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332     -10.00965004       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -9.25170013       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -8.49774467       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -7.74738504       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -7.00024470       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332      -0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       0.36629380       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       1.09902095       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       1.83216740       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       2.56601501       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       3.30084915       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       4.03696018       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       4.77464499       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       5.51420866       0.00000000       0.00000000       0.00000000       0.00000000
      22.09105332       6.25596624       0.00000000       0.00000000       0.00000000       0.00000000
