 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      19.79390967      -7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      -0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       0.36176306       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       1.08542699       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       1.80950503       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       2.53427557       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       3.26002044       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       3.98702639       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       4.71558666       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       5.44600255       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       6.17858522       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       6.91365758       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       7.65155642       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       8.39263474       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       9.13726441       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967       9.88583912       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      10.63877789       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      11.39652894       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      12.15957437       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      12.92843553       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      13.70367947       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      14.48592656       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      15.27585980       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      16.07423603       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      16.88189988       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      17.69980097       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      18.52901577       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      19.37077546       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      19.79390967      34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -34.73908596       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -32.96771883       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -31.50397996       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -30.19977229       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -28.99857184       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -27.87127089       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -26.80041798       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -25.77451801       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -24.78549488       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -23.82740037       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -22.89569231       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -21.98680129       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -21.09785616       0.00000000       0.00000000       0.00000000       0.00000000
      20.58990388     -20.22650205       0.00000000       0.00000000       0.00000000       0.00000000
