 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       7.63602486      -6.90376006       0.00117329       0.00028614       0.16326877       0.04178838
       7.63602486      -6.16974002       0.00113778       0.00027069       0.15366121       0.03872464
       7.63602486      -5.43820611       0.00096451       0.00021283       0.13027674       0.02907666
       7.63602486      -4.70883587       0.00072539       0.00014162       0.10117734       0.01794315
       7.63602486      -3.98131860       0.00049326       0.00008205       0.07211874       0.00932660
       7.63602486      -3.25535342       0.00031010       0.00004276       0.04675641       0.00416799
       7.63602486      -2.53064753       0.00018334       0.00002039       0.02586440       0.00157114
       7.63602486      -1.80691456       0.00010301       0.00000874       0.01080126       0.00042721
       7.63602486      -1.08387310       0.00005718       0.00000337       0.00299451       0.00005910
       7.63602486      -0.36124516       0.00003680       0.00000149       0.00074375       0.00000571
       7.63602486       0.36124516       0.00003680       0.00000149       0.00074375       0.00000571
       7.63602486       1.08387310       0.00005718       0.00000337       0.00299451       0.00005910
       7.63602486       1.80691456       0.00010301       0.00000874       0.01080127       0.00042721
       7.63602486       2.53064753       0.00018334       0.00002039       0.02586440       0.00157114
       7.63602486       3.25535342       0.00031010       0.00004276       0.04675642       0.00416799
       7.63602486       3.98131860       0.00049326       0.00008205       0.07211876       0.00932661
       7.63602486       4.70883587       0.00072539       0.00014162       0.10117737       0.01794315
       7.63602486       5.43820611       0.00096451       0.00021283       0.13027678       0.02907667
       7.63602486       6.16974002       0.00113778       0.00027069       0.15366126       0.03872465
       7.63602486       6.90376006       0.00117329       0.00028614       0.16326883       0.04178840
       7.63602486       7.64060253       0.00104608       0.00024909       0.15298957       0.03651759
       7.63602486       8.38061993       0.00080304       0.00017819       0.12504426       0.02552730
       7.63602486       9.12418359       0.00053452       0.00010609       0.08859095       0.01427755
       7.63602486       9.87168665       0.00031531       0.00005460       0.05468481       0.00674252
       7.63602486      10.62354752       0.00016999       0.00002550       0.03006447       0.00284961
       7.63602486      11.38021378       0.00008505       0.00001085       0.01459623       0.00101425
       7.63602486      12.14216684       0.00003873       0.00000384       0.00576629       0.00023429
       7.63602486      12.90992731       0.00001569       0.00000099       0.00190342       0.00002566
       7.63602486      13.68406141       0.00000591       0.00000020       0.00082567       0.00000351
       7.63602486      14.46518865       0.00000236       0.00000007       0.00042959       0.00000057
       7.63602486      15.25399103       0.00000105       0.00000005       0.00011372       0.00000052
       7.63602486      16.05122431       0.00000043       0.00000002       0.00001600       0.00000000
       7.63602486      16.85773191       0.00000012       0.00000000       0.00000016       0.00000000
       7.63602486      17.67446210       0.00000003       0.00000001       0.00000001       0.00000002
       7.63602486      18.50248981       0.00000001       0.00000001       0.00000000       0.00000000
       7.63602486      19.34304445       0.00000001       0.00000000       0.00000000       0.00000000
       7.63602486      20.19754598       0.00000001       0.00000001       0.00000001       0.00000003
       7.63602486      21.06765267       0.00000001       0.00000001       0.00000005       0.00000010
       7.63602486      21.95532520       0.00000000       0.00000000       0.00000001       0.00000001
       7.63602486      22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
       7.63602486      34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -34.68935382       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -32.92052256       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -31.45887917       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -30.15653859       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -28.95705776       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -27.83137065       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -26.76205076       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -25.73761946       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -24.75001220       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -23.79328930       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -22.86291506       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -21.95532520       0.00000000       0.00000000       0.00000001       0.00000001
       8.17101243     -21.06765267       0.00000000       0.00000000       0.00000001       0.00000003
       8.17101243     -20.19754598       0.00000000       0.00000000       0.00000000       0.00000000
       8.17101243     -19.34304445       0.00000000       0.00000000       0.00000000       0.00000000
