 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      23.46333223     -27.70384500       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -26.63942483       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -25.61968755       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -24.63660559       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -23.68426647       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223     -10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      -0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       0.35958991       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       1.07890670       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       1.79863513       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       2.51905189       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       3.24043712       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       3.96307587       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       4.68725959       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       5.41328779       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       6.14146976       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       6.87212646       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       7.60559265       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       8.34221923       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       9.08237582       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223       9.82645376       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      10.57486954       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      11.32806869       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      12.08653042       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      12.85077295       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      13.62135991       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      14.39890795       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      15.18409597       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      15.97767627       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      16.78048838       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      17.59347625       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      18.41770987       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      19.25441301       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      20.10499915       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      20.97111893       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      21.85472407       0.00000000       0.00000000       0.00000000       0.00000000
      23.46333223      22.75815528       0.00000000       0.00000000       0.00000000       0.00000000
