 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.70417999      24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      12.70417999      33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -33.86249813       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -32.13582875       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -30.70902510       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -29.43772712       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -28.26683713       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -27.16798190       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -26.12415033       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -25.12413738       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -24.16007073       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -23.22615228       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -22.31795445       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -21.43199791       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -20.56548395       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -19.71611713       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -18.88198350       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -18.06146433       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -17.25317350       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -16.45591089       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -15.66862722       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -14.89039679       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -14.12039631       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -13.35788803       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -12.60220619       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623     -11.85274607       0.00000000       0.00000000       0.00000001       0.00000001
      13.29367623     -11.10895492       0.00000000       0.00000000       0.00000002       0.00000002
      13.29367623     -10.37032456       0.00000000       0.00000000       0.00000004       0.00000003
      13.29367623      -9.63638506       0.00000001       0.00000000       0.00000006       0.00000006
      13.29367623      -8.90669948       0.00000001       0.00000000       0.00000009       0.00000010
      13.29367623      -8.18085941       0.00000001       0.00000001       0.00000017       0.00000018
      13.29367623      -7.45848107       0.00000002       0.00000001       0.00000033       0.00000030
      13.29367623      -6.73920198       0.00000003       0.00000001       0.00000062       0.00000038
      13.29367623      -6.02267805       0.00000004       0.00000002       0.00000105       0.00000041
      13.29367623      -5.30858099       0.00000005       0.00000002       0.00000141       0.00000039
      13.29367623      -4.59659603       0.00000006       0.00000002       0.00000141       0.00000029
      13.29367623      -3.88641986       0.00000006       0.00000002       0.00000100       0.00000013
      13.29367623      -3.17775880       0.00000005       0.00000001       0.00000049       0.00000003
      13.29367623      -2.47032699       0.00000004       0.00000001       0.00000017       0.00000000
      13.29367623      -1.76384494       0.00000003       0.00000001       0.00000005       0.00000000
      13.29367623      -1.05803789       0.00000002       0.00000001       0.00000003       0.00000001
      13.29367623      -0.35263452       0.00000002       0.00000001       0.00000002       0.00000005
      13.29367623       0.35263452       0.00000002       0.00000002       0.00000001       0.00000004
      13.29367623       1.05803789       0.00000001       0.00000002       0.00000001       0.00000002
      13.29367623       1.76384494       0.00000001       0.00000001       0.00000001       0.00000001
      13.29367623       2.47032699       0.00000001       0.00000001       0.00000001       0.00000002
      13.29367623       3.17775880       0.00000001       0.00000001       0.00000001       0.00000001
      13.29367623       3.88641986       0.00000001       0.00000001       0.00000001       0.00000001
      13.29367623       4.59659603       0.00000001       0.00000001       0.00000001       0.00000001
      13.29367623       5.30858099       0.00000001       0.00000001       0.00000001       0.00000003
      13.29367623       6.02267805       0.00000001       0.00000001       0.00000001       0.00000008
      13.29367623       6.73920198       0.00000001       0.00000001       0.00000001       0.00000007
      13.29367623       7.45848107       0.00000000       0.00000000       0.00000000       0.00000001
      13.29367623       8.18085941       0.00000000       0.00000000       0.00000000       0.00000000
      13.29367623       8.90669948       0.00000000       0.00000000       0.00000001       0.00000000
      13.29367623       9.63638506       0.00000000       0.00000000       0.00000001       0.00000000
      13.29367623      10.37032456       0.00000000       0.00000000       0.00000001       0.00000000
      13.29367623      11.10895492       0.00000000       0.00000000       0.00000001       0.00000000
