 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      12.74018522     -24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -14.08906126       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522     -13.32824509       0.00000000       0.00000000       0.00000001       0.00000000
      12.74018522     -12.57424021       0.00000000       0.00000000       0.00000006       0.00000001
      12.74018522     -11.82644323       0.00000001       0.00000000       0.00000017       0.00000007
      12.74018522     -11.08430266       0.00000001       0.00000000       0.00000034       0.00000018
      12.74018522     -10.34731142       0.00000002       0.00000001       0.00000060       0.00000035
      12.74018522      -9.61500063       0.00000004       0.00000001       0.00000106       0.00000058
      12.74018522      -8.88693432       0.00000005       0.00000002       0.00000176       0.00000078
      12.74018522      -8.16270499       0.00000008       0.00000002       0.00000251       0.00000090
      12.74018522      -7.44192970       0.00000011       0.00000003       0.00000314       0.00000097
      12.74018522      -6.72424679       0.00000014       0.00000003       0.00000382       0.00000111
      12.74018522      -6.00931292       0.00000017       0.00000004       0.00000488       0.00000136
      12.74018522      -5.29680053       0.00000019       0.00000004       0.00000614       0.00000136
      12.74018522      -4.58639556       0.00000020       0.00000004       0.00000667       0.00000071
      12.74018522      -3.87779538       0.00000019       0.00000003       0.00000599       0.00000015
      12.74018522      -3.17070692       0.00000016       0.00000002       0.00000414       0.00000002
      12.74018522      -2.46484501       0.00000012       0.00000001       0.00000152       0.00000000
      12.74018522      -1.75993073       0.00000008       0.00000001       0.00000025       0.00000000
      12.74018522      -1.05568996       0.00000005       0.00000001       0.00000005       0.00000000
      12.74018522      -0.35185198       0.00000004       0.00000002       0.00000003       0.00000002
      12.74018522       0.35185198       0.00000003       0.00000002       0.00000002       0.00000001
      12.74018522       1.05568996       0.00000002       0.00000001       0.00000001       0.00000000
      12.74018522       1.75993073       0.00000002       0.00000002       0.00000001       0.00000001
      12.74018522       2.46484501       0.00000003       0.00000002       0.00000001       0.00000005
      12.74018522       3.17070692       0.00000004       0.00000002       0.00000002       0.00000005
      12.74018522       3.87779538       0.00000004       0.00000001       0.00000003       0.00000001
      12.74018522       4.58639556       0.00000006       0.00000001       0.00000015       0.00000000
      12.74018522       5.29680053       0.00000007       0.00000001       0.00000078       0.00000000
      12.74018522       6.00931292       0.00000009       0.00000001       0.00000198       0.00000001
      12.74018522       6.72424679       0.00000009       0.00000001       0.00000325       0.00000002
      12.74018522       7.44192970       0.00000009       0.00000001       0.00000449       0.00000006
      12.74018522       8.16270499       0.00000007       0.00000001       0.00000453       0.00000012
      12.74018522       8.88693432       0.00000005       0.00000001       0.00000305       0.00000017
      12.74018522       9.61500063       0.00000003       0.00000001       0.00000162       0.00000019
      12.74018522      10.34731142       0.00000002       0.00000001       0.00000082       0.00000019
      12.74018522      11.08430266       0.00000001       0.00000000       0.00000042       0.00000015
      12.74018522      11.82644323       0.00000001       0.00000000       0.00000020       0.00000009
      12.74018522      12.57424021       0.00000000       0.00000000       0.00000008       0.00000004
      12.74018522      13.32824509       0.00000000       0.00000000       0.00000003       0.00000001
      12.74018522      14.08906126       0.00000000       0.00000000       0.00000001       0.00000000
      12.74018522      14.85735300       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      15.63385643       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      16.41939302       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      17.21488639       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      18.02138352       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      18.84008185       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      19.67236443       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      20.51984638       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      21.38443743       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      22.26842792       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      23.17461034       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      24.10645630       0.00000000       0.00000000       0.00000000       0.00000000
      12.74018522      25.06838355       0.00000000       0.00000000       0.00000000       0.00000000
