 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       6.02039983      18.54303860       0.00000003       0.00000000       0.00000003       0.00000000
       6.02039983      19.38543533       0.00000002       0.00000000       0.00000000       0.00000000
       6.02039983      20.24180953       0.00000003       0.00000002       0.00000005       0.00000003
       6.02039983      21.11382309       0.00000002       0.00000001       0.00000002       0.00000000
       6.02039983      22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
       6.02039983      34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -34.76537662       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -32.99266892       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -31.52782228       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -30.22262759       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -29.02051806       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -27.89236397       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -26.82070063       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -25.79402426       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -24.80425263       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -23.84543303       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -22.91301985       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -22.00344098       0.00000000       0.00000000       0.00000000       0.00000000
       6.54341695     -21.11382309       0.00000001       0.00000001       0.00000003       0.00000001
       6.54341695     -20.24180953       0.00000002       0.00000001       0.00000003       0.00000003
       6.54341695     -19.38543533       0.00000001       0.00000001       0.00000000       0.00000000
       6.54341695     -18.54303860       0.00000002       0.00000000       0.00000000       0.00000000
       6.54341695     -17.71319624       0.00000009       0.00000000       0.00000012       0.00000000
       6.54341695     -16.89467616       0.00000042       0.00000003       0.00002297       0.00000007
       6.54341695     -16.08640107       0.00000117       0.00000009       0.00016881       0.00000182
       6.54341695     -15.28742062       0.00000295       0.00000014       0.00053175       0.00000148
       6.54341695     -14.49688956       0.00000885       0.00000054       0.00118411       0.00001871
       6.54341695     -13.71405046       0.00002758       0.00000290       0.00393675       0.00016635
       6.54341695     -12.93821982       0.00007646       0.00001130       0.01274714       0.00103542
       6.54341695     -12.16877678       0.00019231       0.00003517       0.03210039       0.00387017
       6.54341695     -11.40515387       0.00046633       0.00010562       0.07162756       0.01301741
       6.54341695     -10.64682935       0.00107347       0.00030455       0.14722382       0.04170438
       6.54341695      -9.89332076       0.00220046       0.00075591       0.26188734       0.10954503
       6.54341695      -9.14417952       0.00383308       0.00151062       0.38361588       0.21294053
       6.54341695      -8.39898632       0.00560002       0.00240772       0.47212289       0.31159791
       6.54341695      -7.65734715       0.00692426       0.00311402       0.51400540       0.36937177
       6.54341695      -6.91888986       0.00737393       0.00334390       0.51594243       0.37937883
       6.54341695      -6.18326120       0.00687208       0.00303174       0.48774195       0.34813489
       6.54341695      -5.45012410       0.00565559       0.00233427       0.43657290       0.28307831
       6.54341695      -4.71915543       0.00411599       0.00152139       0.36383732       0.19651165
       6.54341695      -3.99004379       0.00265100       0.00083588       0.27232607       0.11010948
       6.54341695      -3.26248763       0.00153038       0.00039165       0.17756523       0.04824471
       6.54341695      -2.53619352       0.00081864       0.00016389       0.09935247       0.01687170
       6.54341695      -1.81087447       0.00042671       0.00006604       0.04551701       0.00474666
       6.54341695      -1.08624844       0.00023077       0.00002739       0.01382096       0.00087375
       6.54341695      -0.36203684       0.00014900       0.00001353       0.00341695       0.00008092
       6.54341695       0.36203684       0.00014900       0.00001353       0.00341695       0.00008092
       6.54341695       1.08624844       0.00023077       0.00002739       0.01382095       0.00087375
       6.54341695       1.81087447       0.00042671       0.00006604       0.04551698       0.00474665
       6.54341695       2.53619352       0.00081864       0.00016389       0.09935242       0.01687169
       6.54341695       3.26248763       0.00153038       0.00039165       0.17756514       0.04824466
       6.54341695       3.99004379       0.00265100       0.00083588       0.27232596       0.11010941
       6.54341695       4.71915543       0.00411599       0.00152139       0.36383722       0.19651156
       6.54341695       5.45012410       0.00565559       0.00233427       0.43657283       0.28307824
       6.54341695       6.18326120       0.00687208       0.00303174       0.48774191       0.34813486
