Q20	Q30	Q40	EHFB	M22	M23	M24	M33	M34	M44
144.39876840224545	0.0	19.419614361237983	0.000335076184655453	0.08076774229413468	-7.242486423984994e-08	-0.06301393550284899	0.019756881575431935	6.015178281372281e-07	0.0867548206410522
144.75035918348433	0.0	19.4731984939204	0.0014702324902994043	0.07953500104568086	-5.774401769047256e-08	-0.06173545081522423	0.01999224102089677	5.253363179864922e-07	0.08470821416028444
145.1019499647232	0.0	19.526782626602817	0.0017293184765394107	0.07828597524271441	-4.259406940444066e-08	-0.060458143608041554	0.02022964928233064	4.4652223205828365e-07	0.08268450967411346
145.45354074596207	0.0	19.580366759285237	0.001100393730521033	0.07702066488523515	-2.6975019381751725e-08	-0.05918201388130077	0.020469106359733598	3.650755703525891e-07	0.08068370718253903
145.80534282167926	0.0	19.632473924210768	0.0004106567461753203	0.07574310007306205	-1.0873911636867645e-08	-0.05791427338295488	0.0207111569318859	2.808289752320677e-07	0.0787229616213392
146.15785484552828	0.0	19.679618486668858	0.0015740833810214958	0.07446397168371297	5.705841983647282e-09	-0.05667185648112102	0.020956937994176587	1.93578222084549e-07	0.07684109921081861
146.51036686937726	0.0	19.726763049126944	0.001818547346834428	0.07317047822452107	2.269940362115257e-08	-0.05543047826835758	0.021204526375449655	1.0400519878339143e-07	0.07497943930271647
146.86287889322625	0.0	19.773907611585035	0.0011225512405684615	0.07186261969548624	4.010677327564958e-08	-0.05419013874466449	0.021453922075705133	1.2109905328587923e-08	0.07313798189703255
147.21563068072237	0.0	19.819107283769537	0.0005357588555015829	0.0705469914811322	5.790962368405502e-08	-0.05296035857007601	0.02170566754352782	-8.212973892314392e-08	0.071337820891969
147.5690382310538	0.0	19.858987605937422	0.001831178398865488	0.06923642028366113	7.603630377055035e-08	-0.05175755642455007	0.021960529890878558	-1.7852839410578493e-07	0.06961360937528492
147.92244578138525	0.0	19.898867928105318	0.002065720485853741	0.0679136665789207	9.451391978915269e-08	-0.050555635154459315	0.022216924961486605	-2.768964844069101e-07	0.06790653088581608
148.2758533317167	0.0	19.938748250273207	0.0012152178051735118	0.06726921012768841	1.367178973792551e-07	-0.05008139138945836	0.022683635341870827	-4.5283113746958115e-07	0.06726802419603863
148.62950689499905	0.0	19.976205266364428	0.0005843178681325843	0.06681646434696754	1.863186123085088e-07	-0.049817804826196396	0.023212423496349402	-6.534812867105997e-07	0.06695256121167993
148.98371882843546	0.0	20.008162158246076	0.001751607278938466	0.06637623754665962	2.365855592395597e-07	-0.04957710730170456	0.023745080009503296	-8.569707199747196e-07	0.06669609132137747
149.33793076187183	0.0	20.040119050127725	0.0018871608395664228	0.06592555434671679	2.8763430562883127e-07	-0.04933029016578903	0.02428012776966432	-1.0636244732260627e-06	0.0664389351856321
149.69214269530823	0.0	20.072075942009374	0.0010520659319069564	0.06546441474713897	3.394648514763314e-07	-0.0490773534184498	0.024817566776832566	-1.273442546464661e-06	0.06618109280444384
150.0465672728733	0.0	20.101344740228463	0.0006040029897703235	0.0650062793990691	3.918493536202368e-07	-0.04883376262793209	0.025357529152229524	-1.4855723554051276e-06	0.06595185931887766
150.40139815460782	0.0	20.125477334266083	0.0016547661599038974	0.06456511781140903	4.444524143619923e-07	-0.04861460376805633	0.025899744034728493	-1.6987197763467407e-06	0.06577802677098299
150.75622903634232	0.0	20.149609928303704	0.0017470706173080162	0.06411604616208669	4.976468910918489e-07	-0.048390815541916786	0.02644376784878484	-1.914260943423931e-06	0.06560367509184253
151.11105991807685	0.0	20.173742522341332	0.0009367197250332274	0.06365906445110195	5.514327838098158e-07	-0.04816239794951339	0.026989600594398647	-2.1321958566367353e-06	0.06542880428145625
151.46607563935217	0.0	20.194556266227313	0.000695058799673747	0.0632130287945992	6.05355739802571e-07	-0.04794973136316773	0.02753679143068775	-2.3507712834938004e-06	0.06528970634350419
151.82139185747369	0.0	20.20997449787975	0.0017751448029200304	0.06279170511213725	6.589843709322374e-07	-0.047766719510335974	0.02808460835719535	-2.56829484460452e-06	0.06520921892766146
152.17670807559523	0.0	20.22539272953218	0.0018528300560507875	0.06259767760141063	-6.024002966444147e-07	-0.04780007301509274	0.029211289009492453	2.273608652015716e-06	0.06552103147650586
152.53202429371677	0.0	20.240810961184618	0.00096259802537151	0.06263485200195183	-3.2074212151176554e-06	-0.04805287565018594	0.03092852320121405	1.2284986156999122e-05	0.06623057315672685
152.88747731169363	0.0	20.25071180747162	0.0010823695608433372	0.06270331053510839	-5.824836911141543e-06	-0.048339463256918014	0.03264957378190004	2.2343985870978346e-05	0.06700150774874657
153.2431210303992	0.0	20.252921348767497	0.0026251900012257065	0.06281856419434957	-8.440546952870179e-06	-0.04867514266096333	0.0343674600571909	3.239651249729409e-05	0.06785674274930431
153.59876474910482	0.0	20.25513089006338	0.002715179676365714	0.0629333615929596	-1.1058976826594806e-05	-0.04901053622680914	0.036086561881526084	4.245947754577815e-05	0.06871216143282871
153.9544084678104	0.0	20.257340431359257	0.0013565852936264617	0.06304770273093853	-1.3680126532314966e-05	-0.04934564395445551	0.03780687925490528	5.2532881016428795e-05	0.0695677637993198
154.3092040217113	0.0	20.24198573250457	0.0030907824967493715	0.06327809056709395	-1.6230433112796406e-05	-0.049797641773394095	0.03948807172066417	6.233451341451624e-05	0.07060882097238126
154.6629800811325	0.0	20.205518809027488	0.007124511673798826	0.06365383673003097	-1.8660593499885462e-05	-0.05039381906272407	0.041106597058946336	7.167517855271329e-05	0.07187043168475052
155.01675614055372	0.0	20.16905188555041	0.007285076338531649	0.0640370736083732	-2.104610070841742e-05	-0.05099468913608615	0.04270516597028791	8.084446960250201e-05	0.07312902675927099
155.37053219997492	0.0	20.13258496207333	0.0034881917668590197	0.06442780120212063	-2.3386954738391863e-05	-0.051600251993480346	0.04428377845468863	8.984238656388084e-05	0.07438460619594256
155.7250858035417	0.0	20.121004063644456	0.007015232307099127	0.06465060587096451	-2.584502141847191e-05	-0.052037683781005574	0.045924696895848965	9.928997060011083e-05	0.0753777215960238
156.08044836175364	0.0	20.135314512574237	0.021992045013553896	0.0648632005224436	-2.7337604379722005e-05	-0.05288509397859988	0.046896346728713637	0.00010502555705078322	0.07771726584531277
156.43581091996555	0.0	20.149624961504017	0.03790771500250696	0.06566842508097404	-2.4945736432042913e-05	-0.055761061883835	0.04527914944984251	9.583119952048074e-05	0.08561630352637005
156.79117347817746	0.0	20.163935410433798	0.05493710316097462	0.06648020344584299	-2.253668052144306e-05	-0.058658553735008265	0.04364612704887657	8.657084438164789e-05	0.09357387413542449
157.14020961288935	0.0	20.219507638905203	0.07376373747921249	0.06701793288975022	-2.0354393646642198e-05	-0.06133388739859648	0.04209308023082012	7.818053044986333e-05	0.10128450685676213
157.48353548911302	0.0	20.31232293636592	0.0931007213642841	0.06733526956090427	-1.830607126259383e-05	-0.06389725834088616	0.040547108749703686	7.0303978656184e-05	0.10901308058597643
157.8268613653367	0.0	20.405138233826634	0.11214919443633349	0.06769367340208438	-1.6150046429127642e-05	-0.06659550167668521	0.038901974591788235	6.201387558087765e-05	0.1171084307473921
158.1701872415604	0.0	20.497953531287344	0.13098715847626904	0.06809314441329062	-1.3886319146243453e-05	-0.06942861740599382	0.037157677757073626	5.331022122394345e-05	0.12557055734100983
158.51174243899024	0.0	20.596924347316328	0.14982399725583725	0.06849466615664682	-1.1544076729993285e-05	-0.07236960270179194	0.03532041848181722	4.430500678476731e-05	0.13437942282361626
158.8519095428363	0.0	20.700720677638948	0.16875781511533114	0.06891013022536853	-9.107934846424857e-06	-0.07543565997580878	0.033380498972869106	3.493917765715715e-05	0.1435702711402756
