 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      22.37870818       9.87327598       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      10.62525789       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      11.38204597       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      12.14412171       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      12.91200579       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      13.68626453       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      14.46751752       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      15.25644689       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      16.05380853       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      16.86044598       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      17.67730766       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      18.50546868       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      19.34615864       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      20.20079775       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      21.07104453       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      21.95885997       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      22.86659595       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      23.79711998       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      24.75399691       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      25.74176318       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      26.76635941       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      27.83585145       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      28.96171980       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      30.16139374       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      31.46394399       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      32.92582271       0.00000000       0.00000000       0.00000000       0.00000000
      22.37870818      34.69493875       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -34.69493875       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -32.92582271       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -31.46394399       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -30.16139374       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -28.96171980       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -27.83585145       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -26.76635941       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -25.74176318       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -24.75399691       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -23.79711998       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -22.86659595       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -21.95885997       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -21.07104453       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -20.20079775       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -19.34615864       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -18.50546868       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -17.67730766       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -16.86044598       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -16.05380853       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -15.25644689       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -14.46751752       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -13.68626453       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -12.91200579       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -12.14412171       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -11.38204597       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393     -10.62525789       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -9.87327598       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -9.12565257       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -8.38196920       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -7.64183265       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -6.90487155       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -6.17073334       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -5.43908165       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -4.70959399       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -3.98195959       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -3.25587753       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -2.53105496       0.00000000       0.00000000       0.00000000       0.00000000
      23.41328393      -1.80720547       0.00000000       0.00000000       0.00000000       0.00000000
