 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       8.14008316      25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
       8.14008316      26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
       8.14008316      27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
       8.14008316      28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
       8.14008316      30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
       8.14008316      31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
       8.14008316      32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
       8.14008316      34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -34.70030747       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -32.93091768       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -31.46881275       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -30.16606094       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -28.96620136       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -27.84015880       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -26.77050126       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -25.74574648       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -24.75782737       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -23.80080237       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -22.87013434       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -21.96225790       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -21.07430508       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -20.20392364       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -19.34915228       0.00000000       0.00000000       0.00000000       0.00000000
       8.67679983     -18.50833224       0.00000001       0.00000001       0.00000000       0.00000001
       8.67679983     -17.68004306       0.00000002       0.00000002       0.00000001       0.00000003
       8.67679983     -16.86305498       0.00000005       0.00000001       0.00000003       0.00000000
       8.67679983     -16.05629271       0.00000015       0.00000001       0.00000040       0.00000000
       8.67679983     -15.25880769       0.00000040       0.00000004       0.00000768       0.00000003
       8.67679983     -14.46975624       0.00000086       0.00000005       0.00003747       0.00000005
       8.67679983     -13.68838235       0.00000172       0.00000005       0.00015219       0.00000002
       8.67679983     -12.91400380       0.00000367       0.00000010       0.00063934       0.00000069
       8.67679983     -12.14600090       0.00000801       0.00000034       0.00116245       0.00000279
       8.67679983     -11.38380724       0.00001664       0.00000113       0.00220199       0.00002491
       8.67679983     -10.62690205       0.00003157       0.00000293       0.00472776       0.00013834
       8.67679983      -9.87480377       0.00005381       0.00000600       0.00942083       0.00042591
       8.67679983      -9.12706468       0.00008200       0.00001024       0.01561479       0.00089518
       8.67679983      -8.38326623       0.00011130       0.00001499       0.02122173       0.00145665
       8.67679983      -7.64301516       0.00013422       0.00001888       0.02477924       0.00189178
       8.67679983      -6.90594002       0.00014366       0.00002040       0.02544588       0.00203644
       8.67679983      -6.17168820       0.00013683       0.00001891       0.02276543       0.00182533
       8.67679983      -5.43992330       0.00011694       0.00001512       0.01828749       0.00136072
       8.67679983      -4.71032275       0.00009049       0.00001047       0.01350166       0.00082366
       8.67679983      -3.98257576       0.00006371       0.00000623       0.00891510       0.00039052
       8.67679983      -3.25638135       0.00004112       0.00000314       0.00536111       0.00013010
       8.67679983      -2.53144662       0.00002473       0.00000133       0.00309199       0.00003225
       8.67679983      -1.80748512       0.00001439       0.00000051       0.00131473       0.00000386
       8.67679983      -1.08421535       0.00000885       0.00000025       0.00032370       0.00000029
       8.67679983      -0.36135923       0.00000662       0.00000021       0.00011805       0.00000032
       8.67679983       0.36135923       0.00000662       0.00000021       0.00011805       0.00000032
       8.67679983       1.08421535       0.00000885       0.00000025       0.00032370       0.00000029
       8.67679983       1.80748512       0.00001439       0.00000051       0.00131473       0.00000386
       8.67679983       2.53144662       0.00002473       0.00000133       0.00309199       0.00003225
       8.67679983       3.25638135       0.00004112       0.00000314       0.00536111       0.00013010
       8.67679983       3.98257576       0.00006371       0.00000623       0.00891510       0.00039052
       8.67679983       4.71032275       0.00009049       0.00001047       0.01350166       0.00082366
       8.67679983       5.43992330       0.00011694       0.00001512       0.01828749       0.00136072
       8.67679983       6.17168820       0.00013683       0.00001891       0.02276543       0.00182533
       8.67679983       6.90594002       0.00014366       0.00002040       0.02544588       0.00203644
       8.67679983       7.64301516       0.00013422       0.00001888       0.02477924       0.00189178
       8.67679983       8.38326623       0.00011130       0.00001499       0.02122173       0.00145665
       8.67679983       9.12706468       0.00008200       0.00001024       0.01561479       0.00089518
       8.67679983       9.87480377       0.00005381       0.00000600       0.00942083       0.00042591
       8.67679983      10.62690205       0.00003157       0.00000293       0.00472776       0.00013834
       8.67679983      11.38380724       0.00001664       0.00000113       0.00220199       0.00002491
       8.67679983      12.14600090       0.00000801       0.00000034       0.00116245       0.00000279
