 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
       2.44410110       8.21190998       0.04582100       0.03310754       0.50687585       0.48600456
       2.44410110       8.94050499       0.04518645       0.03325641       0.50411659       0.50713806
       2.44410110       9.67296009       0.04382155       0.03282685       0.51893555       0.56653330
       2.44410110      10.40968528       0.04085085       0.03028727       0.57800674       0.65282217
       2.44410110      11.15111912       0.03380938       0.02369411       0.65513330       0.71711069
       2.44410110      11.89773333       0.02173236       0.01381972       0.67036562       0.70344424
       2.44410110      12.65003805       0.00968659       0.00534323       0.55439136       0.54431899
       2.44410110      13.40858809       0.00293609       0.00130991       0.29319917       0.23151249
       2.44410110      14.17399048       0.00069832       0.00023486       0.09026847       0.04786444
       2.44410110      14.94691350       0.00016900       0.00004361       0.02375216       0.00883635
       2.44410110      15.72809772       0.00004310       0.00000843       0.00511055       0.00112934
       2.44410110      16.51836954       0.00000999       0.00000126       0.00096867       0.00008672
       2.44410110      17.31865817       0.00000256       0.00000027       0.00030101       0.00000657
       2.44410110      18.13001688       0.00000083       0.00000011       0.00005866       0.00000110
       2.44410110      18.95365034       0.00000020       0.00000001       0.00000096       0.00000000
       2.44410110      19.79094994       0.00000004       0.00000000       0.00000002       0.00000000
       2.44410110      20.64354054       0.00000002       0.00000000       0.00000000       0.00000000
       2.44410110      21.51334337       0.00000001       0.00000000       0.00000000       0.00000000
       2.44410110      22.40266257       0.00000001       0.00000001       0.00000000       0.00000000
       2.44410110      23.31430748       0.00000003       0.00000002       0.00000006       0.00000014
       2.44410110      24.25177063       0.00000002       0.00000002       0.00000024       0.00000031
       2.44410110      25.21949641       0.00000001       0.00000000       0.00000013       0.00000011
       2.44410110      26.22330492       0.00000000       0.00000000       0.00000002       0.00000001
       2.44410110      27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
       2.44410110      28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
       2.44410110      29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
       2.44410110      30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
       2.44410110      32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
       2.44410110      33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -33.99102373       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -32.25780075       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -30.82558164       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -29.54945844       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -28.37412431       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -27.27109836       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -26.22330492       0.00000000       0.00000000       0.00000000       0.00000002
       2.96009474     -25.21949641       0.00000000       0.00000000       0.00000001       0.00000009
       2.96009474     -24.25177063       0.00000001       0.00000001       0.00000002       0.00000011
       2.96009474     -23.31430748       0.00000001       0.00000001       0.00000000       0.00000001
       2.96009474     -22.40266257       0.00000001       0.00000000       0.00000000       0.00000000
       2.96009474     -21.51334337       0.00000000       0.00000000       0.00000000       0.00000000
       2.96009474     -20.64354054       0.00000001       0.00000000       0.00000000       0.00000000
       2.96009474     -19.79094994       0.00000002       0.00000001       0.00000001       0.00000000
       2.96009474     -18.95365034       0.00000003       0.00000001       0.00000002       0.00000000
       2.96009474     -18.13001688       0.00000011       0.00000000       0.00000028       0.00000000
       2.96009474     -17.31865817       0.00000053       0.00000004       0.00001317       0.00000004
       2.96009474     -16.51836954       0.00000174       0.00000019       0.00012870       0.00000343
       2.96009474     -15.72809772       0.00000559       0.00000057       0.00051107       0.00004063
       2.96009474     -14.94691350       0.00002303       0.00000338       0.00209608       0.00026528
       2.96009474     -14.17399048       0.00009188       0.00001934       0.01110828       0.00319988
       2.96009474     -13.40858809       0.00035031       0.00009523       0.04457525       0.01882746
       2.96009474     -12.65003805       0.00142940       0.00051811       0.15978109       0.09809523
       2.96009474     -11.89773333       0.00529068       0.00248724       0.41038911       0.35504526
       2.96009474     -11.15111912       0.01432247       0.00808937       0.61556879       0.61696711
       2.96009474     -10.40968528       0.02675875       0.01714302       0.67269419       0.71339295
       2.96009474      -9.67296009       0.03677272       0.02567333       0.62976213       0.70156938
       2.96009474      -8.94050499       0.04192117       0.03052350       0.55425304       0.63447566
       2.96009474      -8.21190998       0.04426882       0.03202908       0.50979233       0.55566879
       2.96009474      -7.48678985       0.04569899       0.03193835       0.50605455       0.49762415
       2.96009474      -6.76478072       0.04655903       0.03149275       0.51699879       0.46824223
       2.96009474      -6.04553721       0.04680640       0.03111701       0.52427890       0.45841857
       2.96009474      -5.32872978       0.04657936       0.03080560       0.52413440       0.45808972
       2.96009474      -4.61404247       0.04602740       0.03045038       0.51767345       0.46299894
       2.96009474      -3.90117083       0.04521391       0.03012223       0.50894736       0.48250814
       2.96009474      -3.18982002       0.04422572       0.02990533       0.50348316       0.52619218
       2.96009474      -2.47970316       0.04327131       0.02946393       0.51247839       0.57608181
