 r  z  rhoN/2  rhoP/2  localizarionN  localizationP 
      11.36344166      31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      11.36344166      33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      11.36344166      35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -35.09563347       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -33.30608576       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -31.82732369       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -30.50973018       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -29.29620110       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -28.15733000       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -27.07548631       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -26.03905693       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -25.03988287       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -24.07195489       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -23.13068416       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -22.21246466       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -21.31439576       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -20.43409844       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -19.56958903       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -18.71918987       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -17.88146435       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -17.05516867       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
      11.92836247     -15.43264486       0.00000000       0.00000000       0.00000003       0.00000000
      11.92836247     -14.63460408       0.00000000       0.00000000       0.00000009       0.00000002
      11.92836247     -13.84432833       0.00000001       0.00000000       0.00000020       0.00000003
      11.92836247     -13.06112761       0.00000001       0.00000000       0.00000044       0.00000003
      11.92836247     -12.28437518       0.00000003       0.00000000       0.00000108       0.00000003
      11.92836247     -11.51349817       0.00000005       0.00000001       0.00000266       0.00000003
      11.92836247     -10.74796987       0.00000008       0.00000001       0.00000524       0.00000004
      11.92836247      -9.98730326       0.00000012       0.00000001       0.00000847       0.00000003
      11.92836247      -9.23104548       0.00000018       0.00000001       0.00001265       0.00000003
      11.92836247      -8.47877325       0.00000025       0.00000001       0.00001786       0.00000002
      11.92836247      -7.73008881       0.00000031       0.00000001       0.00002317       0.00000003
      11.92836247      -6.98461648       0.00000037       0.00000002       0.00002940       0.00000005
      11.92836247      -6.24199965       0.00000041       0.00000003       0.00003657       0.00000012
      11.92836247      -5.50189805       0.00000042       0.00000004       0.00003984       0.00000026
      11.92836247      -4.76398548       0.00000040       0.00000005       0.00003510       0.00000032
      11.92836247      -4.02794757       0.00000034       0.00000004       0.00001819       0.00000016
      11.92836247      -3.29347993       0.00000025       0.00000002       0.00000457       0.00000001
      11.92836247      -2.56028632       0.00000016       0.00000001       0.00000085       0.00000000
      11.92836247      -1.82807704       0.00000009       0.00000002       0.00000016       0.00000000
      11.92836247      -1.09656736       0.00000006       0.00000001       0.00000005       0.00000001
      11.92836247      -0.36547604       0.00000005       0.00000001       0.00000008       0.00000000
      11.92836247       0.36547604       0.00000005       0.00000001       0.00000008       0.00000000
      11.92836247       1.09656736       0.00000006       0.00000001       0.00000005       0.00000001
      11.92836247       1.82807704       0.00000009       0.00000002       0.00000016       0.00000000
      11.92836247       2.56028632       0.00000016       0.00000001       0.00000085       0.00000000
      11.92836247       3.29347993       0.00000025       0.00000002       0.00000457       0.00000001
      11.92836247       4.02794757       0.00000034       0.00000004       0.00001819       0.00000016
      11.92836247       4.76398548       0.00000040       0.00000005       0.00003510       0.00000032
      11.92836247       5.50189805       0.00000042       0.00000004       0.00003984       0.00000026
      11.92836247       6.24199965       0.00000041       0.00000003       0.00003657       0.00000012
      11.92836247       6.98461648       0.00000037       0.00000002       0.00002940       0.00000005
      11.92836247       7.73008881       0.00000031       0.00000001       0.00002317       0.00000003
      11.92836247       8.47877325       0.00000025       0.00000001       0.00001786       0.00000002
      11.92836247       9.23104548       0.00000018       0.00000001       0.00001265       0.00000003
      11.92836247       9.98730326       0.00000012       0.00000001       0.00000847       0.00000003
      11.92836247      10.74796987       0.00000008       0.00000001       0.00000524       0.00000004
      11.92836247      11.51349817       0.00000005       0.00000001       0.00000266       0.00000003
      11.92836247      12.28437518       0.00000003       0.00000000       0.00000108       0.00000003
      11.92836247      13.06112761       0.00000001       0.00000000       0.00000044       0.00000003
      11.92836247      13.84432833       0.00000001       0.00000000       0.00000020       0.00000003
      11.92836247      14.63460408       0.00000000       0.00000000       0.00000009       0.00000002
      11.92836247      15.43264486       0.00000000       0.00000000       0.00000003       0.00000000
      11.92836247      16.23921530       0.00000000       0.00000000       0.00000000       0.00000000
